MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
535.679,0.036437381628525355,-0.025825254888471042,535.885,0.0008471800217010439,7.283934266110469e-05
535.679,0.036437381628525355,-0.025825254888471042,535.985,0.0008391922761748789,6.431074784041474e-05
535.879,0.03825403958148403,-0.025030093701503078,536.085,0.0008331710336557379,5.720122793547252e-05
535.879,0.03825403958148403,-0.025030093701503078,536.185,0.0008279972126169418,5.046068823242763e-05
535.979,0.043073316360295114,-0.023950115159924495,536.285,0.0008234658179774011,4.3886732909966955e-05
535.979,0.043073316360295114,-0.023950115159924495,536.385,0.0008203982767208097,3.89225629501726e-05
536.179,0.045257123527246035,-0.023094343330026294,536.485,0.0008179371742680693,3.449625078776044e-05
536.179,0.045257123527246035,-0.023094343330026294,536.585,0.0008197775366729625,3.827728797227921e-05
536.379,0.04824916523769316,-0.021674790497920426,536.685,0.000821541782925507,4.2361522167968386e-05
536.579,0.05133878687671169,-0.01933000866582514,536.785,0.0008219985968110877,4.3602599322911727e-05
536.579,0.05133878687671169,-0.01933000866582514,536.885,0.0008213684134488068,4.1537659816329793e-05
536.779,0.055132483460802406,-0.01712811238506553,536.985,0.0008205269002098071,3.823397704811445e-05
536.779,0.055132483460802406,-0.01712811238506553,537.085,0.0008190754287724287,3.128265880350343e-05
536.879,0.0598752406713118,-0.015508438326111975,537.185,0.000817287788829498,1.977876386870524e-05
536.879,0.0598752406713118,-0.015508438326111975,537.285,0.0008159139116802541,6.682231600787906e-06
537.079,0.0620156535992119,-0.013912549830042366,537.385,0.0008148915635918576,-1.122766144433894e-05
537.079,0.0620156535992119,-0.013912549830042366,537.485,0.0008146568253804412,-2.2753219977934686e-05
537.279,0.06487161453227858,-0.012060374934931365,537.585,0.0008141039119097175,-9.715259816002286e-06
537.279,0.06487161453227858,-0.012060374934931365,537.685,0.0008141661005938618,-1.0306370037094088e-05
537.479,0.06585317977390748,-0.011354304917756386,537.785,0.0008147783380285974,-1.4977899837907697e-05
537.679,0.06823643406627837,-0.009094111283299906,537.885,0.0008160296812579863,-2.2088937860163072e-05
537.679,0.06823643406627837,-0.009094111283299906,537.985,0.0008171794383813743,-2.705727274719865e-05
537.779,0.04805774053371093,-0.004968684575871617,538.085,0.0008230425531904,-4.666607563601716e-05
537.779,0.04805774053371093,-0.004968684575871617,538.185,0.000828047149392522,-6.053980454747476e-05
537.979,0.050381339298751764,-0.002968929583826139,538.285,0.0008243937540115181,-5.1514111666663995e-05
538.179,0.0522963617310891,-0.0020478042609259586,538.385,0.0008245915106079298,-5.160754001889544e-05
538.179,0.0522963617310891,-0.0020478042609259586,538.485,0.0008204811968452795,-4.414884597029435e-05
538.379,0.05419942025027746,0.00015818148843333587,538.585,0.0008113902795215537,-2.9279064976935076e-05
538.379,0.05419942025027746,0.00015818148843333587,538.685,0.0008089335387932727,-2.5524431903903834e-05
538.479,0.04859869773610724,0.005566161314962506,538.785,0.000819354159976761,-3.936642561318991e-05
538.479,0.04859869773610724,0.005566161314962506,538.885,0.0008311514818862475,-5.364084768279948e-05
538.679,0.05199915205401719,0.006635481567614684,538.985,0.0008429532825659472,-6.65834796146272e-05
538.679,0.05199915205401719,0.006635481567614684,539.085,0.0008549261113859254,-7.845379157436449e-05
538.879,0.0530117608433508,0.007838503651591201,539.185,0.0008654169139615522,-8.786443153459975e-05
539.079,0.054276411297409344,0.010259419433796609,539.285,0.000875375774595328,-9.596241445363369e-05
539.079,0.054276411297409344,0.010259419433796609,539.385,0.0008849805312721796,-0.00010299621336386172
539.179,0.05321465865263302,0.01149718318775446,539.485,0.0008926010169455298,-0.00010801276083351362
539.179,0.05321465865263302,0.01149718318775446,539.585,0.0008994128402905924,-0.00011204321330101296
539.379,0.05405846186408597,0.013687358467205608,539.685,0.0009056087856792137,-0.00011529284393545114
539.379,0.05405846186408597,0.013687358467205608,539.785,0.0009096205493717611,-0.00011714804865897855
539.579,0.05493732407066705,0.0147942676842579,539.885,0.0009128909545481382,-0.00011848185808653906
539.779,0.054583923777802704,0.017584158791480155,539.985,0.0009087126003569783,-0.00011707950433021373
539.779,0.054583923777802704,0.017584158791480155,540.085,0.0009017765009188427,-0.00011504360436879828
539.979,0.05402525767956096,0.019369276138217366,540.185,0.0008973715404497458,-0.00011399815179657882
539.979,0.05402525767956096,0.019369276138217366,540.285,0.0008958196760328659,-0.00011369099611762128
540.079,0.047325055484016,0.02119932391289773,540.385,0.0008949459686974013,-0.00011355527920824068
540.079,0.047325055484016,0.02119932391289773,540.485,0.0008975047539810335,-0.00011377790174233147
540.279,0.04887404498098633,0.022363343597614153,540.585,0.000903933487607134,-0.0001139861332524765
540.279,0.04887404498098633,0.022363343597614153,540.685,0.0009116102272688441,-0.0001138552949562544
540.479,0.048332212025681116,0.023281043439771852,540.785,0.000923589823711991,-0.00011309364596438787
540.679,0.04731337404781688,0.02439615272275148,540.885,0.0009333729674068591,-0.00011211822495307295
540.679,0.04731337404781688,0.02439615272275148,540.985,0.000919433143767865,-0.00011438043267230814
540.779,0.044416933407971905,0.02111497032609049,541.085,0.0008967663046026763,-0.00011931940951950477
540.779,0.044416933407971905,0.02111497032609049,541.185,0.0009000208081836706,-0.00011819964566914991
540.979,0.04390187597690228,0.022667385298040337,541.285,0.0009053987568658351,-0.00011647595608809139
541.179,0.04135139673771242,0.023391225121977572,541.385,0.0009089287302452307,-0.00011506735559898427
541.179,0.04135139673771242,0.023391225121977572,541.485,0.0009162774991295781,-0.00011151851502193962
541.379,0.03724315268526315,0.023495163521943745,541.585,0.0009190207684438566,-0.00011015343351565632
541.379,0.03724315268526315,0.023495163521943745,541.685,0.0009020410689314134,-0.00011978771874024067
541.479,0.035218866127392064,0.022024031187631323,541.785,0.0009000143678477424,-0.00012104761357887762
541.479,0.035218866127392064,0.022024031187631323,541.885,0.0008855113282612265,-0.0001313450939052729
541.679,0.028807360011878853,0.023144749311338395,541.985,0.0008739206457025284,-0.0001401926627055971
541.679,0.028807360011878853,0.023144749311338395,542.085,0.0008673182698864567,-0.0001458109165778765
541.879,0.024891943418718778,0.02270349337740183,542.185,0.0008604584919884513,-0.0001521381245251011
542.079,0.023121909744514002,0.02183126355648679,542.285,0.0008720407083986595,-0.00013993245318664172
542.079,0.023121909744514002,0.02183126355648679,542.385,0.0008826549174174236,-0.0001275995714174702
542.279,0.021911207005114574,0.020762260691652733,542.485,0.0008924752366405102,-0.0001149511784234486
542.279,0.021911207005114574,0.020762260691652733,542.585,0.0009002943478104909,-0.00010376960015737185
542.379,0.01656454716463781,0.021073755696487412,542.685,0.0009071120393891885,-9.293820943056201e-05
542.379,0.01656454716463781,0.021073755696487412,542.785,0.0009131113532728023,-8.224188104238914e-05
542.579,0.016681953599281193,0.021260450620529125,542.885,0.0009175086499786147,-7.339326367155974e-05
542.579,0.016681953599281193,0.021260450620529125,542.985,0.0009211365157891012,-6.511574398998158e-05
542.779,0.016648466266425153,0.021143050405216152,543.085,0.0009241468994827715,-5.7166693968600834e-05
542.979,0.016590884090813513,0.021065344051906274,543.185,0.0009260836489372008,-5.116240228870405e-05
542.979,0.016590884090813513,0.021065344051906274,543.285,0.0009275805108551599,-4.5638772700468056e-05
543.179,0.015725009174336172,0.020912861380393104,543.385,0.0009276828445049618,-4.5450266907463416e-05
543.179,0.015725009174336172,0.020912861380393104,543.485,0.0009267890765842787,-5.080007493197927e-05
543.279,0.016591947159224192,0.021963518075427884,543.585,0.0009265194193869261,-5.3195475557884604e-05
543.279,0.016591947159224192,0.021963518075427884,543.685,0.0009265592063218012,-5.2279511954828925e-05
543.479,0.01575982162255241,0.020648264682402724,543.785,0.0009265685244090021,-5.0240760134724045e-05
543.479,0.01575982162255241,0.020648264682402724,543.885,0.0009263640772051829,-4.4458853431799406e-05
543.679,0.014364279780686199,0.019379724599247732,543.985,0.0009254801265346197,-3.439590270912485e-05
543.879,0.011963535362852322,0.017779599400891962,544.085,0.000923902947802567,-2.2973053074448694e-05
543.879,0.011963535362852322,0.017779599400891962,544.185,0.0009209483822740388,-7.140601649318008e-06
544.079,0.009327079907608893,0.015878485885621574,544.285,0.0009158546756289143,1.4095910361601512e-05
544.079,0.009327079907608893,0.015878485885621574,544.385,0.0009182728038397896,5.9369655909773625e-06
