MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
589.285,0.014305438782165149,0.009517110954889167,589.472,0.007961609205423617,3.092719898857716e-06
589.285,0.014305438782165149,0.009517110954889167,589.572,0.007970821491351783,3.099834822668682e-06
589.385,0.014319257175973606,0.00951712115283616,589.672,0.007980033777329986,3.106957891206142e-06
589.585,0.014335652422352478,0.009516145026541878,589.772,0.007989246063358114,3.1140891043678916e-06
589.585,0.014335652422352478,0.009516145026541878,589.872,0.00799845834943622,3.121228462051873e-06
589.685,0.014351500099957063,0.009517145019493557,589.972,0.008007670635564311,3.1283759641559888e-06
589.885,0.01436531849331941,0.009517155278742992,590.072,0.008016882921742324,3.1355316105780775e-06
589.885,0.01436531849331941,0.009517155278742992,590.172,0.008026095207970279,3.142695401216051e-06
590.085,0.014381713734346135,0.009516179221341488,590.272,0.008035307494248163,3.1498673359677964e-06
590.085,0.014381713734346135,0.009516179221341488,590.372,0.00804451978057599,3.157047414731224e-06
590.185,0.014392955280269334,0.009517175852047583,590.472,0.008053732066953713,3.1642356374041966e-06
590.385,0.014409398518141995,0.009516253124379958,590.572,0.008062944353381346,3.171432003884626e-06
590.385,0.014409398518141995,0.009516253124379958,590.672,0.008072156639858856,3.1786365140703927e-06
590.485,0.014420592071729873,0.009517196498615856,590.772,0.00808136892638631,3.185849167859448e-06
590.685,0.01443698731365323,0.009516220523912239,590.872,0.008090581212963605,3.193069965149621e-06
590.685,0.01443698731365323,0.009516220523912239,590.972,0.008099793499590793,3.2002989058388665e-06
590.785,0.01445395707602913,0.00951731221198076,591.072,0.008109005786267835,3.2075359898250484e-06
590.985,0.014467099825601439,0.009517332473573111,591.172,0.008118218072994742,3.214781217006091e-06
590.985,0.014467099825601439,0.009517332473573111,591.272,0.00812743035977151,3.2220345872798953e-06
591.185,0.01448342348098303,0.009516483593792494,591.372,0.008136642646598101,3.2292961005443563e-06
591.185,0.01448342348098303,0.009516483593792494,591.472,0.00814585493347452,3.23656575669738e-06
591.285,0.014498091018440245,0.009516535532797936,591.572,0.008155067220400743,3.243843555636871e-06
591.485,0.014513109383965496,0.009516459224216093,591.672,0.008164279507376797,3.25112949726076e-06
591.485,0.014513109383965496,0.009516459224216093,591.772,0.008173491794402656,3.2584235814669382e-06
591.585,0.014527555692284103,0.00951640649964748,591.872,0.008182704081478311,3.2657258081533226e-06
591.785,0.014540746179706675,0.009516480187123259,591.972,0.008191916368603707,3.2730361772177913e-06
591.785,0.014540746179706675,0.009516480187123259,592.072,0.008201128655778928,3.280354688558326e-06
591.885,0.014557220921887989,0.00951741743983906,592.172,0.008210340943003895,3.2876813420727883e-06
592.085,0.014573665036620996,0.009516494831006883,592.272,0.008219553230278653,3.2950161376591363e-06
592.085,0.014573665036620996,0.009516494831006883,592.372,0.008228765517603176,3.3023590752152673e-06
592.285,0.01458749042917717,0.009516525760468492,592.472,0.008237977804977425,3.309710154639085e-06
592.385,0.01460125381616776,0.009516462653476266,592.572,0.008247190092401433,3.3170693758285472e-06
592.385,0.01460125381616776,0.009516462653476266,592.672,0.008256402379875129,3.324436738681518e-06
592.585,0.014615127223592225,0.009516546915557223,592.772,0.00826561466739856,3.3318122430959604e-06
592.585,0.014615127223592225,0.009516546915557223,592.872,0.008274826954971738,3.339195888969817e-06
592.685,0.014628890611541549,0.009516483845505228,592.972,0.008284039242594589,3.3465876762009624e-06
592.885,0.014642764021315473,0.009516568143895518,593.072,0.008293251530267139,3.3539876046873604e-06
592.885,0.014642764021315473,0.009516568143895518,593.172,0.00830246381798935,3.361395674326899e-06
592.985,0.014656575415051947,0.00951655840674451,593.272,0.008311676105761228,3.3688118850175324e-06
593.185,0.014673099483811193,0.009517866270872716,593.372,0.008320888393582764,3.376236236657188e-06
593.185,0.014673099483811193,0.009517866270872716,593.472,0.008330100681453985,3.383668729143815e-06
593.285,0.014689069164844462,0.009516983371112453,593.572,0.00833931296937481,3.3911093623752986e-06
593.485,0.014704262355076875,0.009518476544993005,593.672,0.008348525257345283,3.3985581362496042e-06
593.485,0.014704262355076875,0.009518476544993005,593.772,0.008357737545365363,3.4060150506646535e-06
593.685,0.014719160799530354,0.009517901926269534,593.872,0.008366949833435078,3.413480105518398e-06
593.685,0.014719160799530354,0.009517901926269534,593.972,0.008376162121554414,3.4209533007087747e-06
593.785,0.014734189337509002,0.009516811034703403,594.072,0.008385374409723383,3.4284346361337502e-06
593.985,0.014749347510542703,0.009517215327457512,594.172,0.008394586697941879,3.4359241116911877e-06
593.985,0.014749347510542703,0.009517215327457512,594.272,0.008403798986210015,3.4434217272791034e-06
594.185,0.01476515351877333,0.009518474512090237,594.372,0.008413011274527754,3.4509274827954226e-06
594.185,0.01476515351877333,0.009518474512090237,594.472,0.008422223562895025,3.458441378138059e-06
594.285,0.01477620398396687,0.00951715127267693,594.572,0.008431435851311883,3.465963413204992e-06
594.485,0.014791813984496981,0.009517198999804601,594.672,0.008440648139778255,3.4734935878941348e-06
594.485,0.014791813984496981,0.009517198999804601,594.772,0.008449860428294199,3.4810319021034694e-06
594.585,0.014803840782096025,0.009517172921831846,594.872,0.00845907271685968,3.488578355730933e-06
594.785,0.014819450777270753,0.009517220677962597,594.972,0.008468285005474675,3.4961329486744546e-06
594.785,0.014819450777270753,0.009517220677962597,595.072,0.008477497294139196,3.5036956808320286e-06
594.885,0.014831133981543768,0.009517082863735546,595.172,0.008486709582853193,3.511266552101549e-06
595.085,0.014850550247889586,0.009516986730594907,595.272,0.00849592187161669,3.5188455623810106e-06
595.085,0.014850550247889586,0.009516986730594907,595.372,0.00850513416042969,3.526432711568368e-06
595.185,0.014863357473651202,0.009517046403587595,595.472,0.008514346449292201,3.5340279995616044e-06
595.385,0.01487719531236821,0.009517119228098525,595.572,0.008523558738204165,3.5416314262586135e-06
595.385,0.01487719531236821,0.009517119228098525,595.672,0.008532771027165601,3.5492429915574002e-06
595.585,0.01489200544101014,0.009517019509732423,595.772,0.0085419833161765,3.556862695355903e-06
595.585,0.01489200544101014,0.009517019509732423,595.872,0.008551195605236851,3.5644905375521043e-06
595.685,0.01490582383701899,0.009517030472580344,595.972,0.008560407894346657,3.57212651804397e-06
