MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
164.493,0.019679346148208356,0.008542764865598382,164.758,5.429586954824623e-05,-0.00023102679709240733
164.493,0.019679346148208356,0.008542764865598382,164.858,5.181017230257141e-05,-0.00023053713435661807
164.693,0.02270612457651816,0.010202956603137013,164.958,5.255828849635296e-05,-0.0002306459823463834
164.693,0.02270612457651816,0.010202956603137013,165.058,5.7009352210073196e-05,-0.00023102223905248012
164.893,0.023051684447139762,0.011371346726089734,165.158,6.241494905605338e-05,-0.00023121323648130085
164.993,0.023991601959240282,0.012660585930749157,165.258,7.197904477762116e-05,-0.00023111864280845405
164.993,0.023991601959240282,0.012660585930749157,165.358,8.653058695732176e-05,-0.00023021987255302342
165.193,0.02513412907283476,0.012889765631434237,165.458,8.509677629688767e-05,-0.0002305692196496771
165.193,0.02513412907283476,0.012889765631434237,165.558,7.050096335244701e-05,-0.0002330373299359726
165.393,0.023923583415400265,0.013917403148523093,165.658,4.8138524716101155e-05,-0.00023774260268014167
165.593,0.02297039943331298,0.013681876743909764,165.758,5.933236449507573e-05,-0.00023477966438789787
165.593,0.02297039943331298,0.013681876743909764,165.858,6.166016315193068e-05,-0.00023396705861587823
165.693,0.019923087972563827,0.018542734019581134,165.958,7.165764523184306e-05,-0.0002301125042519217
165.693,0.019923087972563827,0.018542734019581134,166.058,6.722503609790607e-05,-0.00023208552381067285
165.893,0.016253346444758503,0.016883331054951677,166.158,6.29898442514564e-05,-0.00023426993746171094
165.893,0.016253346444758503,0.016883331054951677,166.258,4.7048838665858536e-05,-0.00024301733919437942
166.093,0.019107069435970327,0.015734735632215613,166.358,3.5224066700314604e-05,-0.00025030267583010725
166.293,0.021156106252162212,0.014562291614846703,166.458,2.3065716434678984e-05,-0.00025897668453401585
166.293,0.021156106252162212,0.014562291614846703,166.558,1.2579478912485648e-05,-0.0002672299323186158
166.393,0.012622974307553906,0.014029845718699235,166.658,8.821440727122338e-06,-0.0002704295815950086
166.393,0.012622974307553906,0.014029845718699235,166.758,3.6816983019498673e-06,-0.00027526485405323357
166.593,0.012652125406529335,0.012509426038174282,166.858,1.579576780959848e-05,-0.000262591469849141
166.593,0.012652125406529335,0.012509426038174282,166.958,2.601073850435421e-05,-0.0002507880122368649
166.793,0.011222397957748906,0.01220330069660026,167.058,3.5200241483118185e-05,-0.0002390650237020902
166.993,0.00978852995632173,0.011037382516357606,167.158,4.355273035446237e-05,-0.00022722402403345938
166.993,0.00978852995632173,0.011037382516357606,167.258,5.001983499619676e-05,-0.00021700867605005478
167.093,0.0005617271862300051,0.012650918078238755,167.358,5.555169832643088e-05,-0.00020725738587588322
167.093,0.0005617271862300051,0.012650918078238755,167.458,6.032626528530133e-05,-0.00019774664053010517
167.293,-0.00013174065980684966,0.012722622371691712,167.558,6.368069218004799e-05,-0.00019013927304668027
167.293,-0.00013174065980684966,0.012722622371691712,167.658,6.639341166949926e-05,-0.00018309100032402602
167.493,-0.003485441108116157,0.012480366972948461,167.758,6.859930218434042e-05,-0.00017634563270328766
167.593,-0.007970820700196165,0.012547141883630694,167.858,6.992058336057882e-05,-0.00017149675838264492
167.593,-0.007970820700196165,0.012547141883630694,167.958,6.926725197256132e-05,-0.00017471552467257477
167.793,-0.008072272925219023,0.011987056760268806,168.058,6.868231578588907e-05,-0.00017809101564477433
167.793,-0.008072272925219023,0.011987056760268806,168.158,6.836814155264606e-05,-0.00018062653374044372
167.993,-0.011399689830526165,0.009795174077005902,168.258,6.842266398109835e-05,-0.00017985677069093782
167.993,-0.011399689830526165,0.009795174077005902,168.358,6.848281329450044e-05,-0.00017532283235572438
168.193,-0.010503012074517348,0.009127307228558633,168.458,6.827678159473629e-05,-0.0001695443812065106
168.293,-0.016592314128550636,0.008476670968259223,168.558,6.747988837928178e-05,-0.00015976888489603803
168.293,-0.016592314128550636,0.008476670968259223,168.658,6.554491691718657e-05,-0.0001452919292781251
168.493,-0.019454767366277218,0.007488994134562965,168.758,6.258340357463193e-05,-0.0001292474469282972
168.493,-0.019454767366277218,0.007488994134562965,168.858,5.9756818737065634e-05,-0.00011648353405383292
168.693,-0.020392614352447814,0.0040035577531925244,168.958,6.225128700206892e-05,-0.00012476799374062112
168.693,-0.020392614352447814,0.0040035577531925244,169.058,6.283383913331031e-05,-0.0001268110374216775
168.893,-0.019354241901550526,0.0022137130390750552,169.158,6.091877190572796e-05,-0.0001220573865810212
168.993,-0.022796777570635744,-0.00025812794981011216,169.258,5.659315443912021e-05,-0.000112837871136166
168.993,-0.022796777570635744,-0.00025812794981011216,169.358,4.7871990960205295e-05,-9.619384029837678e-05
169.193,-0.02830565423159602,-0.0023219758260942733,169.458,4.29541978417908e-05,-8.751469234676515e-05
169.193,-0.02830565423159602,-0.0023219758260942733,169.558,3.997864688324913e-05,-8.302249380856176e-05
169.393,-0.02986113870297756,-0.004252401954230676,169.658,3.984831009671724e-05,-8.28580513708422e-05
169.393,-0.02986113870297756,-0.004252401954230676,169.758,4.041133430672869e-05,-8.359832468693288e-05
169.593,-0.0341539778873824,-0.007590601530593072,169.858,4.1084142830899724e-05,-8.426305321826895e-05
169.693,-0.03577891501087589,-0.016911165733006654,169.958,4.908228342350147e-05,-9.233176350623863e-05
169.693,-0.03577891501087589,-0.016911165733006654,170.058,6.215924605929884e-05,-0.00010440805251825657
169.893,-0.042702257640285644,-0.018399526922540477,170.158,6.96156443134032e-05,-0.00011070215486320447
169.893,-0.042702257640285644,-0.018399526922540477,170.258,6.381774019704431e-05,-0.00010657233143895772
170.093,-0.04741301865317908,-0.019468211126152688,170.358,4.841923114347082e-05,-9.620240905743515e-05
170.093,-0.04741301865317908,-0.019468211126152688,170.458,3.484364587020569e-05,-8.801392070796405e-05
170.293,-0.04699647480883461,-0.02006188580058422,170.558,2.194036984524632e-05,-8.106199161093001e-05
170.393,-0.0556669956841401,-0.023916682133071823,170.658,9.480583658434105e-06,-7.513991638243647e-05
170.393,-0.0556669956841401,-0.023916682133071823,170.758,-6.725590500597387e-07,-7.092156427982245e-05
170.593,-0.05508514858873634,-0.023364183172450027,170.858,-9.830419145090674e-06,-6.762443793809954e-05
170.593,-0.05508514858873634,-0.023364183172450027,170.958,-1.822914271153808e-05,-6.507552317324554e-05
170.793,-0.054140391482664384,-0.024159678333909553,171.058,-2.414337533217702e-05,-6.359830323921709e-05
170.993,-0.05474299793238793,-0.024780684552687365,171.158,-2.9108399423693068e-05,-6.260345221550503e-05
170.993,-0.05474299793238793,-0.024780684552687365,171.258,-3.3357455552280996e-05,-6.198072234412512e-05
171.093,-0.056796218248777196,-0.02956185622086995,171.358,-2.893743663429114e-05,-6.234262396058502e-05
171.093,-0.056796218248777196,-0.02956185622086995,171.458,-2.2305132312962874e-05,-6.264134300017137e-05
171.293,-0.04845360591986759,-0.03006286888769119,171.558,-1.8259239463641362e-05,-6.264111900400242e-05
171.293,-0.04845360591986759,-0.03006286888769119,171.658,-1.4751679768702588e-05,-6.24678546856707e-05
171.493,-0.04430426521414233,-0.03145873713992931,171.758,-1.442535710606526e-05,-6.242951711164202e-05
171.693,-0.03760005649283902,-0.03339869806025136,171.858,-1.7624011924899012e-05,-6.29428601704422e-05
171.693,-0.03760005649283902,-0.03339869806025136,171.958,-2.1679636566630852e-05,-6.379728045351593e-05
171.793,-0.03605837367557077,-0.03245759993832936,172.058,-2.9529430707521875e-05,-6.581656412144191e-05
171.793,-0.03605837367557077,-0.03245759993832936,172.158,-4.184250453386992e-05,-6.967663061645055e-05
171.993,-0.030910211699548235,-0.03325426089267765,172.258,-5.459413760167849e-05,-7.435989868291945e-05
171.993,-0.030910211699548235,-0.03325426089267765,172.358,-3.700917223679413e-05,-6.698609196602045e-05
172.193,-0.02904219419441904,-0.03362409430079661,172.458,-2.77803588754475e-05,-6.233988906796912e-05
172.393,-0.02677936319127034,-0.03379044527927356,172.558,-2.4343405613101592e-05,-6.039835156367023e-05
172.393,-0.02677936319127034,-0.03379044527927356,172.658,-3.600379769289529e-05,-6.736729809209e-05
172.493,-0.014016671567265378,-0.036470155380403546,172.758,-3.229581278773776e-05,-6.477295385106051e-05
172.493,-0.014016671567265378,-0.036470155380403546,172.858,-3.4707360322830104e-05,-6.675896204902513e-05
172.693,-0.0145394403038502,-0.03797361570199606,172.958,-4.4541441616152426e-05,-7.488342657913614e-05
172.693,-0.0145394403038502,-0.03797361570199606,173.058,-4.414857722466326e-05,-7.452754617612272e-05
172.893,-0.017822726457196,-0.03886961413092427,173.158,-4.389200442714935e-05,-7.44164560439498e-05
172.893,-0.017822726457196,-0.03886961413092427,173.258,-4.082068687760392e-05,-7.10141282614812e-05
173.093,-0.019189946384560643,-0.03882943473093068,173.358,-3.432273507662853e-05,-6.268461237441188e-05
173.193,-0.017165334302540285,-0.038789883520359704,173.458,-2.8341370436487232e-05,-5.4599425457430764e-05
173.193,-0.017165334302540285,-0.038789883520359704,173.558,-1.5743187113577336e-05,-3.495993763491056e-05
173.393,-0.015965343846824732,-0.03893944864714848,173.658,-1.3593551176065997e-05,-3.111471903575999e-05
173.393,-0.015965343846824732,-0.03893944864714848,173.758,-1.9085112050110165e-05,-4.2137605475022204e-05
