MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
463.573,0.2533315521659565,0.0868874107949203,463.854,0.33499905229252425,0.12693074778430996,0.09095630497205111
463.573,0.2533315521659565,0.0868874107949203,463.954,0.3660862227850077,0.15053675016041423,0.12947916491881828
463.773,0.31549648499722954,0.11993869583707918,464.054,0.39808965958133835,0.17622001148034683,0.09994608035545066
463.773,0.31549648499722954,0.11993869583707918,464.154,0.43106170375609376,0.20388321614506613,0.14283557776871342
463.973,0.3699288067551767,0.1534479384027303,464.254,0.46503636507460916,0.23337643773436684,0.12423370176764302
463.973,0.3699288067551767,0.1534479384027303,464.354,0.5001526619378299,0.2645893813735397,0.17120360044189
464.173,0.4413932138072978,0.2060208171373187,464.454,0.5365412101812099,0.29735981236093617,0.131893719571593
464.373,0.5153934120452774,0.2644854353840268,464.554,0.5736261985049513,0.33087590280435103,0.08831054061179283
464.373,0.5153934120452774,0.2644854353840268,464.654,0.6106749887674188,0.3643689349432266,0.1380409082368338
464.473,0.5630710346097004,0.3050506859342324,464.754,0.647646313731824,0.3979719384239417,0.1256476701051055
464.473,0.5630710346097004,0.3050506859342324,464.854,0.684369739674487,0.4318615579132507,0.17548325590344238
464.673,0.6382736881881137,0.3645830561633753,464.954,0.7206865609766195,0.46618766695055924,0.1308257563879131
464.873,0.7001310730599946,0.41718325781468873,465.054,0.7565741403420027,0.500962599036457,0.10101879953629807
464.873,0.7001310730599946,0.41718325781468873,465.154,0.7921565459780041,0.5360388681863196,0.1503174766372701
464.873,0.7001310730599946,0.41718325781468873,465.254,0.8276076731315601,0.5712298178711215,0.19995155971141115
464.973,0.758587196760087,0.4665931687459264,465.354,0.8630886294875288,0.6063900008785552,0.17453854507359243
464.973,0.758587196760087,0.4665931687459264,465.454,0.8986825582328056,0.6414259350903189,0.22403840406011785
465.273,0.8433824892832207,0.5397927315130951,465.554,0.934353688663992,0.6763915104700218,0.16411881528118388
465.273,0.8433824892832207,0.5397927315130951,465.654,0.9700212041560178,0.7113648372107789,0.2132471607271027
465.473,0.9259945272704636,0.6127416892620045,465.754,1.0057376188126657,0.7462964721992793,0.15555012277118466
465.473,0.9259945272704636,0.6127416892620045,465.854,1.0416650781947772,0.781036891297951,0.2042130049224443
465.673,1.0058859122178663,0.6825776958205411,465.954,1.0779257739841568,0.8153760908901648,0.15107996364963197
465.773,1.0607793891869308,0.7379070173762124,466.054,1.1146333751615867,0.8492361860802312,0.12367067400837718
465.773,1.0607793891869308,0.7379070173762124,466.154,1.151857678408505,0.8825292040981914,0.17091176571487307
465.973,1.1185341756161828,0.7873040396113701,466.254,1.1897411722958975,0.9150713918650245,0.1462700676080185
465.973,1.1185341756161828,0.7873040396113701,466.354,1.228415067308056,0.9466712971153088,0.19357616878977613
466.173,1.196255793946218,0.8503090898494966,466.454,1.2679018595850389,0.977251148820571,0.14576503372667246
466.173,1.196255793946218,0.8503090898494966,466.554,1.308086091784441,1.0069115662686983,0.19243271846339513
466.373,1.262560912036018,0.9006470743034926,466.654,1.3488085681109874,1.035831802325014,0.16035450997299364
466.573,1.3501516419742674,0.9604793484195949,466.754,1.3899776194291913,1.0641149991409538,0.11102457647151638
466.573,1.3501516419742674,0.9604793484195949,466.854,1.4316284529830359,1.0916836249052562,0.15444427117988033
466.673,1.4116803010510695,1.0020479869692436,466.954,1.473810544080388,1.118433195464897,0.1319306024221025
466.673,1.4116803010510695,1.0020479869692436,467.054,1.5164563874623187,1.1444382401125164,0.17678521565408933
466.873,1.480152269336238,1.0408501982064005,467.154,1.5594479593997281,1.1698694663214269,0.1514390240578107
467.073,1.5505527966745292,1.0800487816752973,467.254,1.602770362094602,1.194769434897486,0.12604563623594936
467.073,1.5505527966745292,1.0800487816752973,467.354,1.6464875572124502,1.2190083014058275,0.16885859884296053
467.173,1.628163243404436,1.120795645398916,467.454,1.6905832991732697,1.242538895624674,0.1368125810651776
467.173,1.628163243404436,1.120795645398916,467.554,1.7349703565928012,1.265470612119247,0.17982937864309353
467.373,1.6972594314598377,1.1553203381844381,467.654,1.7796428759387113,1.287823742668171,0.1560262289616183
467.373,1.6972594314598377,1.1553203381844381,467.754,1.8246592481192547,1.309476806085625,0.19998732429987337
467.573,1.770061468385499,1.190762854882014,467.854,1.8700041942334147,1.330433342814935,0.17174514155961418
467.573,1.770061468385499,1.190762854882014,467.954,1.9156161895965151,1.3508038290341344,0.21633143616769235
467.773,1.8686544624146544,1.2340726249979352,468.054,1.9615051663836784,1.3705441139743888,0.16506277754537402
467.773,1.8686544624146544,1.2340726249979352,468.154,2.007702723700255,1.3895510359991843,0.2085856065360742
467.973,1.966265280317061,1.273341203123997,468.254,2.0541683997665823,1.4078934880470697,0.16072111182721618
468.173,2.0628436460449784,1.3089375343481031,468.354,2.100868317013761,1.4256332035608374,0.12273448910266464
468.173,2.0628436460449784,1.3089375343481031,468.454,2.1478303554336957,1.4426670797192902,0.1584497777780287
468.273,2.1317715329734885,1.3329830530993692,468.554,2.1950479956559614,1.4589786369840303,0.1409921908761016
468.273,2.1317715329734885,1.3329830530993692,468.654,2.242452426418087,1.4747385653547451,0.17984683880590907
468.473,2.2060758316947955,1.3566228505367923,468.754,2.289998079379972,1.49006881444625,0.15764126661587188
468.473,2.2060758316947955,1.3566228505367923,468.854,2.337708604893214,1.5048802896542894,0.1982610784636879
468.673,2.3035426332035525,1.38526098645453,468.954,2.3856087719011834,1.5190663905956177,0.156967312833273
468.673,2.3035426332035525,1.38526098645453,469.054,2.4336670134208154,1.5327056456316044,0.19665269346431652
468.873,2.4011297741729165,1.4114086661316518,469.154,2.481867546654658,1.5458366678135933,0.1568103170761206
468.873,2.4011297741729165,1.4114086661316518,469.254,2.5302453552669215,1.5582995222154192,0.19557033742943905
469.073,2.4998102261876043,1.4353910851045473,469.354,2.5788215555821266,1.5699637910048843,0.15605320677906073
469.073,2.4998102261876043,1.4353910851045473,469.454,2.6275642624856315,1.5809113810550264,0.1936420675471956
469.273,2.5814002415151176,1.4535060120368484,469.554,2.676440139441947,1.5912488501751834,0.16734895176351022
469.473,2.6850531577144783,1.473260263961273,469.654,2.7254625768454055,1.6008722745727826,0.13385718660875465
469.473,2.6850531577144783,1.473260263961273,469.754,2.7746556425071995,1.6095770567141814,0.16312839503737295
469.573,2.758860322938894,1.4833307505131172,469.854,2.824008666064286,1.617321760900204,0.14898958848367952
469.573,2.758860322938894,1.4833307505131172,469.954,2.8734842993484087,1.6242424125418615,0.18164457730312786
469.773,2.834576962458708,1.4944564409720555,470.054,2.92306544163137,1.6303640542143016,0.16217610885544936
469.973,2.912868746036143,1.503021694606351,470.154,2.9727578149861076,1.635502690622641,0.14538884030475605
469.973,2.912868746036143,1.503021694606351,470.254,3.0225603532802405,1.639423280130767,0.17503611408325973
470.073,3.0019636660824496,1.5096083817829582,470.354,3.072448407711589,1.642030036565809,0.1500119777149646
470.073,3.0019636660824496,1.5096083817829582,470.454,3.122384911812864,1.6434383157912347,0.18003257388574026
470.273,3.0792434023005706,1.5130253232448172,470.554,3.172340659975869,1.643725264164087,0.16046673780868567
470.273,3.0792434023005706,1.5130253232448172,470.654,3.222287223384802,1.6427485583682109,0.19310528858955897
470.473,3.181770395217872,1.5127661344435557,470.754,3.272180947117007,1.6402707876992932,0.15630580442380276
470.473,3.181770395217872,1.5127661344435557,470.854,3.321965529295545,1.6361540189456478,0.18675986094704153
470.673,3.2652102638154634,1.508289436170239,470.954,3.371597085438254,1.6304814327478194,0.16201555432308012
470.873,3.371720677646573,1.4970065258069838,471.054,3.421047701061788,1.6234011686334116,0.13567888919881904
470.873,3.371720677646573,1.4970065258069838,471.154,3.470289846967065,1.6149909384108043,0.15374069974473392
470.973,3.4451941444305,1.481187266033271,471.254,3.519276533688541,1.6052037746157517,0.14445862660003533
470.973,3.4451941444305,1.481187266033271,471.354,3.5679759295075537,1.5940734808988541,0.16678928099067533
471.173,3.521810608325123,1.4670319839098553,471.454,3.6163524248505166,1.5816140345948366,0.14855033292152794
471.173,3.521810608325123,1.4670319839098553,471.554,3.6643619966892476,1.5678077508299746,0.17457563840031531
471.373,3.621262353120555,1.4411453096160736,471.654,3.711979421959985,1.5527025899765874,0.1437866940306096
471.373,3.621262353120555,1.4411453096160736,471.754,3.7591564916843407,1.53627329304203,0.1675235108303832
471.573,3.7173881460282607,1.4102181820539,471.854,3.8058693392350524,1.5185649429181778,0.13988546079231615
471.773,3.796254317058888,1.379884047711502,471.954,3.8520722758604897,1.4995649453975655,0.13205741855616945
471.773,3.796254317058888,1.379884047711502,472.054,3.897739967310617,1.4793092152952212,0.14207287269590543
471.873,3.871743713820303,1.3435664814171673,472.154,3.942800092212561,1.4577338688844281,0.13447379399467918
471.873,3.871743713820303,1.3435664814171673,472.254,3.987136884292776,1.434707606276311,0.14704519180265394
472.073,3.9402188319320994,1.3111953193553303,472.354,4.030715510485167,1.4102737064431197,0.13418709184215538
472.073,3.9402188319320994,1.3111953193553303,472.454,4.073564976502781,1.3845779926764614,0.15220450392685814
472.273,4.029875181047467,1.2614687309496202,472.554,4.115631985522515,1.3576174529026315,0.1288363545237484
472.273,4.029875181047467,1.2614687309496202,472.654,4.156804565938436,1.3293072540763893,0.14392058215842793
472.473,4.101571529181006,1.2150626510975118,472.754,4.1970687873762085,1.2997150762105683,0.12761567066909424
472.673,4.1872426076985905,1.15313480656093,472.854,4.236459383321726,1.2689643214827593,0.12585216537574706
472.673,4.1872426076985905,1.15313480656093,472.954,4.274898362061028,1.2370284182482583,0.12133288653449306
472.773,4.247906348243087,1.1021626949107899,473.054,4.3122867442467205,1.2038648127975191,0.1203667569232918
472.773,4.247906348243087,1.1021626949107899,473.154,4.348651433632583,1.1696040112170152,0.1212349098867699
472.973,4.303505689927776,1.0529805584656204,473.254,4.384123259201546,1.1344485148872026,0.11461335174891268
472.973,4.303505689927776,1.0529805584656204,473.354,4.418809520868408,1.0985142478143786,0.12396890858314116
473.173,4.375354134610093,0.9807892743259399,473.454,4.45264645555025,1.0617775661280429,0.11195180340369162
473.173,4.375354134610093,0.9807892743259399,473.554,4.485518821993696,1.0241740934006154,0.11839975030577311
473.373,4.432359287922438,0.9163079882224943,473.654,4.5174569458237395,0.9857711476834179,0.10984872280814496
473.573,4.499453631276472,0.8344974701625547,473.754,4.548530723177872,0.9466632379282014,0.12243251368797192
473.573,4.499453631276472,0.8344974701625547,473.854,4.578657524636565,0.9068210249265564,0.10725648370657391
473.673,4.549131323487782,0.7656880886703774,473.954,4.607741627445964,0.8662103553475115,0.11636104944516158
473.673,4.549131323487782,0.7656880886703774,474.054,4.635845199987364,0.8249133579210095,0.10500918481444659
473.873,4.604958179686012,0.6854064302425578,474.154,4.66300752503299,0.782989680914297,0.11354390035081685
473.873,4.604958179686012,0.6854064302425578,474.254,4.689115998747466,0.7404010353258471,0.10053330342452428
474.073,4.644400519843899,0.6226489957121406,474.354,4.714131138595249,0.6971603790498881,0.10205050435128162
474.073,4.644400519843899,0.6226489957121406,474.454,4.738136134728369,0.6533600798587001,0.0986384113174313
474.273,4.69550972361163,0.5333799824699847,474.554,4.7606080264912904,0.610037254668559,0.10056901321350603
474.273,4.69550972361163,0.5333799824699847,474.654,4.781257725539924,0.568031964964793,0.09248502433105216
474.473,4.734595721878077,0.45680026125722467,474.754,4.800322119606823,0.5274806258912421,0.09651773569243596
474.473,4.734595721878077,0.45680026125722467,474.854,4.817929061064471,0.48845686093965884,0.08914362413211901
474.673,4.777283461778853,0.36418215562826717,474.954,4.834041036805077,0.4509577757573071,0.10368910536617096
474.873,4.812870153742644,0.27855363656770343,475.054,4.848664797485542,0.41500224544195596,0.1410655145115196
474.873,4.812870153742644,0.27855363656770343,475.154,4.8619672517199835,0.38067189180549227,0.11330782445447748
474.973,4.835611034001355,0.21611621966975986,475.254,4.874163633895484,0.34805869099255016,0.13745951657619834
474.973,4.835611034001355,0.21611621966975986,475.354,4.885383291758081,0.31721446182410434,0.11268598940818002
475.173,4.851757166824624,0.16741903515884818,475.454,4.895610711104917,0.28813662575866694,0.12843624887923585
475.173,4.851757166824624,0.16741903515884818,475.554,4.904821365453513,0.26082226078226856,0.10742426044886555
475.373,4.872670785713223,0.10471835922662488,475.654,4.913113477171248,0.23530961216546062,0.13671022871937571
475.573,4.885932670135652,0.0601630688769247,475.754,4.920643054834877,0.21165078859706,0.15541344868438658
475.573,4.885932670135652,0.0601630688769247,475.854,4.927538339102472,0.18988396660187923,0.13622974343639013
475.673,4.896008742945932,0.026420215351514127,475.954,4.933840457121948,0.17001860325190934,0.1484982680204998
475.873,4.906184698229239,-0.009049086283676377,476.054,4.93951023665177,0.15206543200124104,0.1645250118168436
475.873,4.906184698229239,-0.009049086283676377,476.154,4.944549253281488,0.13599807033596686,0.15003505166393719
475.973,4.91385666707129,-0.037164725429276,476.254,4.9490247371653355,0.12179023782457998,0.16279887437317994
476.173,4.922920820961897,-0.06833289851180879,476.354,4.9534644697951435,0.10799095833047344,0.17894976103863988
476.173,4.922920820961897,-0.06833289851180879,476.454,4.958025792628537,0.09427641187512048,0.16635548340895862
476.273,4.926020785397626,-0.08746690858035562,476.554,4.962374707690727,0.0816131999702023,0.1729441839830448
476.273,4.926020785397626,-0.08746690858035562,476.654,4.966187970382315,0.07088244524557567,0.16336437985890362
476.473,4.933742228610748,-0.11088338467258015,476.754,4.9694534337887415,0.06210719730353296,0.1766381375232967
476.473,4.933742228610748,-0.11088338467258015,476.854,4.972154801969314,0.05526192569651805,0.17052797409712925
476.673,4.940797580225495,-0.13414736156755938,476.954,4.974242710602288,0.05032778442413938,0.18748241580100058
476.873,4.948272004125492,-0.1511098626233738,477.054,4.9764474062044215,0.04554034718235654,0.19865839599409607
476.873,4.948272004125492,-0.1511098626233738,477.154,4.979682606618808,0.03905259647968638,0.19273916779190506
476.873,4.948272004125492,-0.1511098626233738,477.254,4.984042438374537,0.030891130700540975,0.1854828443205919
476.973,4.942534508332968,-0.17830000060813503,477.354,4.989573391666309,0.021092106495650225,0.2048654898232864
477.273,4.947404887407804,-0.18094430428819172,477.454,4.995922876241102,0.010302488755120125,0.19730517248612467
477.273,4.947404887407804,-0.18094430428819172,477.554,5.001576136963754,0.001018224053922411,0.1898549077561803
477.373,4.961061051538343,-0.199764363965678,477.654,5.00631446251521,-0.006482394404258039,0.1985089191008375
477.373,4.961061051538343,-0.199764363965678,477.754,5.010102633377617,-0.01221019103287928,0.1938598579742705
477.573,4.967484090047971,-0.22107825265214798,477.854,5.012903763756927,-0.01621718179097169,0.2098356621602151
477.573,4.967484090047971,-0.22107825265214798,477.954,5.0146442730796075,-0.018553375753164524,0.20794328223466585
477.773,4.977094663186097,-0.23450061904171982,478.054,5.015204717961832,-0.019258953964209537,0.21858945688287118
477.873,4.969365549092665,-0.2422645976002355,478.154,5.015178613056387,-0.019228645585999248,0.22769249596910462
477.873,4.969365549092665,-0.2422645976002355,478.254,5.015169197572073,-0.019218963025782347,0.22770008633451502
478.073,4.974753854337854,-0.25046141556166396,478.354,5.015155778037686,-0.019206315502370497,0.23475782573128595
478.073,4.974753854337854,-0.25046141556166396,478.454,5.015159532160553,-0.01920957385058691,0.23475526212435946
478.273,4.97576804151998,-0.25217244163154795,478.554,5.015158773669254,-0.019209009710180917,0.23627016398994882
478.273,4.97576804151998,-0.25217244163154795,478.654,5.015163083556165,-0.019211479183855042,0.23626844766406743
478.473,4.975957829620399,-0.25310186361720627,478.754,5.015156217193808,-0.019207764437166,0.23715598921300235
478.473,4.975957829620399,-0.25310186361720627,478.854,5.01516089003476,-0.019209504095835682,0.23715504588417705
478.673,4.9753510347666134,-0.2516200913059418,478.954,5.015160510799961,-0.019209431917453845,0.23579548125322816
478.673,4.9753510347666134,-0.2516200913059418,479.054,5.015138628813604,-0.01920356773728572,0.23579756798531196
478.873,4.970737867176705,-0.2509750757442309,479.154,5.015127747734861,-0.01920187842251779,0.23598575485121365
478.873,4.970737867176705,-0.2509750757442309,479.254,5.015123028172753,-0.019201376765034556,0.2359853598322239
479.073,4.968763074186468,-0.2514955276021113,479.354,5.0151347944399385,-0.019201178500399672,0.2368776077721447
