MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
152.592,0.0019618044354990454,-0.000261274618157114,152.889,0.0016152778089687564,1.3233005023350445e-07
152.692,0.0019770316761365423,-0.0002605170579374575,152.989,0.0016244900581163211,1.3380973643179246e-07
152.892,0.0019908499526455677,-0.0002605317256364835,153.089,0.0016337023073235357,1.352976380049704e-07
152.892,0.0019908499526455677,-0.0002605317256364835,153.189,0.001642914556590281,1.3679375485003783e-07
152.992,0.0020046682324542085,-0.0002605463763498267,153.289,0.0016521268059165527,1.382980868640129e-07
153.192,0.002018486507259451,-0.00026056100706665756,153.389,0.001661339055302208,1.3981063394389418e-07
153.192,0.002018486507259451,-0.00026056100706665756,153.489,0.0016705513047472165,1.413313959867005e-07
153.292,0.002032304778034543,-0.00026057562085558816,153.589,0.0016797635542515075,1.4286037288944192e-07
153.492,0.0020461230479856206,-0.0002605902145991623,153.689,0.001688975803815048,1.4439756454913755e-07
153.492,0.0020461230479856206,-0.0002605902145991623,153.789,0.001698188053437744,1.459429708627962e-07
153.592,0.0020599413259888596,-0.0002606047913791144,153.889,0.0017074003031194993,1.4749659172742913e-07
153.792,0.002073759601139868,-0.00026061934815189037,153.989,0.0017166125528603271,1.490584270400674e-07
153.792,0.002073759601139868,-0.00026061934815189037,154.089,0.0017258248026601108,1.506284766977194e-07
153.892,0.0020830145287343126,-0.0002615078073752952,154.189,0.0017350370525188435,1.5220674059741521e-07
154.092,0.0021013961472090615,-0.00026064840776205626,154.289,0.0017442493024364273,1.5379321863617013e-07
154.092,0.0021013961472090615,-0.00026064840776205626,154.389,0.001753461552412812,1.5538791071100844e-07
154.192,0.002110651076402074,-0.00026153684721435427,154.489,0.0017626738024479236,1.5699081671895037e-07
154.392,0.002124469352071994,-0.00026155133867052674,154.589,0.001771886052541754,1.5860193655703077e-07
154.392,0.002124469352071994,-0.00026155133867052674,154.689,0.0017810983026942048,1.602212701222704e-07
154.492,0.0021384226714768204,-0.0002617442730621761,154.789,0.0017903105529052286,1.6184881731169805e-07
154.692,0.0021522409484733933,-0.00026175872826728937,154.889,0.0017995228031747945,1.634845780223477e-07
154.692,0.0021522409484733933,-0.00026175872826728937,154.989,0.0018087350535028498,1.6512855215125098e-07
154.792,0.002166059225619068,-0.00026177316656404747,155.089,0.0018179473038893441,1.6678073959543928e-07
154.992,0.0021798775047877036,-0.000261787584814737,155.189,0.0018271595543342027,1.6844114025194148e-07
154.992,0.0021798775047877036,-0.000261787584814737,155.289,0.001836371804837396,1.7010975401779618e-07
155.092,0.0021936957756316013,-0.00026180201078983566,155.389,0.0018455840553989167,1.7178658079004763e-07
155.292,0.002207828905680182,-0.0002623784729683384,155.489,0.0018547963060186687,1.734716204657238e-07
155.292,0.002207828905680182,-0.0002623784729683384,155.589,0.001864008556696623,1.751648729418665e-07
155.392,0.0022220721762569815,-0.0002610570052448063,155.689,0.0018732208074327037,1.7686633811551115e-07
155.592,0.0022358904525696275,-0.00026107135932271924,155.789,0.0018824330582269287,1.7857601588371045e-07
155.592,0.0022358904525696275,-0.00026107135932271924,155.889,0.0018916453090792014,1.8029390614349783e-07
155.692,0.002249708724564951,-0.0002610856964676465,155.989,0.0019008575599894916,1.8202000879192058e-07
155.892,0.0022635270035861513,-0.0002611000135777248,156.089,0.0019100698109577464,1.8375432372602293e-07
155.892,0.0022635270035861513,-0.0002611000135777248,156.189,0.0019192820619839137,1.8549685084284815e-07
155.992,0.0022791597090865146,-0.00026214710080303406,156.289,0.0019284943130679893,1.8724759003945046e-07
156.192,0.002292182647845664,-0.0002615748729665824,156.389,0.0019377065642098962,1.8900654121287407e-07
156.192,0.002292182647845664,-0.0002615748729665824,156.489,0.0019469188154096287,1.9077370426017543e-07
156.292,0.0023078168305980733,-0.00026257956153105276,156.589,0.0019561310666671343,1.9254907907840426e-07
156.492,0.002322267412894045,-0.0002621033988995485,156.689,0.001965343317982363,1.9433266556461265e-07
156.492,0.002322267412894045,-0.0002621033988995485,156.789,0.001974555569355305,1.961244636158638e-07
156.592,0.002336087203045224,-0.00026207525928365283,156.889,0.0019837678207858893,1.9792447312920653e-07
156.792,0.002349905487773647,-0.00026208947191296765,156.989,0.0019929800722741074,1.9973269400170426e-07
156.792,0.002349905487773647,-0.00026208947191296765,157.089,0.002002192323819862,2.0154912613040377e-07
156.892,0.002373397488509091,-0.00026204500811110416,157.189,0.002011404575423191,2.0337376941237957e-07
157.092,0.0023872157662031324,-0.00026205917175523913,157.289,0.0020206168270840417,2.0520662374469093e-07
157.092,0.0023872157662031324,-0.00026205917175523913,157.389,0.0020298290788023647,2.0704768902439645e-07
157.292,0.002401034041000719,-0.00026207331697810553,157.489,0.002039041330578083,2.0889696514855256e-07
157.292,0.002401034041000719,-0.00026207331697810553,157.589,0.0020482535824112615,2.1075445201424348e-07
157.392,0.0024148523161374087,-0.00026208744519416716,157.689,0.0020574658343017736,2.126201495185191e-07
157.592,0.0024286706000197764,-0.0002621015534741174,157.789,0.0020666780862496404,2.144940575584558e-07
157.592,0.0024286706000197764,-0.0002621015534741174,157.889,0.0020758903382548065,2.1637617603111867e-07
157.692,0.0024427012942113318,-0.00026086624143889514,157.989,0.0020851025903172466,2.182665048335805e-07
157.892,0.0024565195712354226,-0.00026088031375655026,158.089,0.002094314842436908,2.2016504386290776e-07
157.892,0.0024565195712354226,-0.00026088031375655026,158.189,0.002103527094613803,2.2207179301618264e-07
157.992,0.002471687612854308,-0.00025988905825552656,158.289,0.002112739346847838,2.239867521904662e-07
158.192,0.002485505894016463,-0.0002599031003164378,158.389,0.00212195159913907,2.2590992128285296e-07
158.192,0.002485505894016463,-0.0002599031003164378,158.489,0.002131163851487382,2.2784130019040158e-07
158.292,0.0024993241701524705,-0.0002599171254344714,158.589,0.0021403761038927883,2.2978088881019893e-07
158.492,0.002513142452781987,-0.0002599311305428839,158.689,0.0021495883563552596,2.3172868703932618e-07
158.492,0.002513142452781987,-0.0002599311305428839,158.789,0.002158800608874767,2.3368469477486438e-07
158.592,0.0025270888240958955,-0.0002595543385336943,158.889,0.0021680128614512345,2.356489119138869e-07
158.792,0.0025407790077225344,-0.00025995908694190553,158.989,0.0021772251140846806,2.3762133835348558e-07
158.792,0.0025407790077225344,-0.00025995908694190553,159.089,0.002186437366775074,2.39601973990744e-07
158.892,0.002555523262770276,-0.00025957979589706165,159.189,0.002195649619522384,2.415908187227481e-07
159.092,0.0025739476425889088,-0.00025959837478681545,159.289,0.0022048618723265623,2.4358787244658037e-07
159.092,0.0025739476425889088,-0.00025959837478681545,159.389,0.0022140741251876223,2.455931350593387e-07
159.292,0.00258776592092989,-0.00025961228654117885,159.489,0.002223286378105488,2.476066064581017e-07
159.292,0.00258776592092989,-0.00025961228654117885,159.589,0.0022324986310801966,2.496282865399753e-07
159.392,0.002601584199950334,-0.0002596261814732311,159.689,0.002241710884111656,2.5165817520203596e-07
159.592,0.0026154024794301073,-0.0002596400562771801,159.789,0.002250923137199834,2.536962723413757e-07
159.592,0.0026154024794301073,-0.0002596400562771801,159.889,0.002260135390344767,2.557425778551025e-07
159.692,0.0026290505432013216,-0.00025935019042375103,159.989,0.002269347643546381,2.5779709164030177e-07
159.892,0.0026429735593045487,-0.0002593477958536368,160.089,0.0022785598968046894,2.59859813594081e-07
159.892,0.0026429735593045487,-0.0002593477958536368,160.189,0.002287772150119645,2.619307436135337e-07
159.992,0.0026567918445478244,-0.0002593616058960854,160.289,0.0022969844034912163,2.6400988159576146e-07
160.192,0.002670610126844259,-0.0002593753958634127,160.389,0.002306196656919372,2.6609722743786424e-07
160.192,0.002670610126844259,-0.0002593753958634127,160.489,0.0023154089104041303,2.6819278103695255e-07
160.292,0.002684428400389845,-0.0002593891690205329,160.589,0.0023246211639454148,2.7029654229011967e-07
160.492,0.002698246682570599,-0.00025940292202449933,160.689,0.0023338334175432188,2.724085110944752e-07
160.492,0.002698246682570599,-0.00025940292202449933,160.789,0.0023430456711975357,2.7452868734712925e-07
160.592,0.002712064962717592,-0.0002594166582718702,160.889,0.002352257924908337,2.76657070945189e-07
160.792,0.002725883246018367,-0.00025943037436658043,160.989,0.0023614701786755896,2.7879366178576146e-07
160.792,0.002725883246018367,-0.00025943037436658043,161.089,0.0023706824324992684,2.80938459765956e-07
160.892,0.0027402642503035223,-0.00025799294437533983,161.189,0.002379894686379341,2.8309146478288136e-07
161.092,0.0027540825335296295,-0.00025800662915015593,161.289,0.0023891069403157794,2.8525267673364944e-07
161.092,0.0027540825335296295,-0.00025800662915015593,161.389,0.0023983191943086402,2.8742209551539445e-07
