MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
177.591,0.004303274700728099,-0.0002577423831778222,177.747,0.003905022023809956,7.526003971518912e-07
177.591,0.004303274700728099,-0.0002577423831778222,177.847,0.003914234286907413,7.561188833201879e-07
177.691,0.004317092995736429,-0.0002577540602617201,177.947,0.003923446550058698,7.596455593039498e-07
177.891,0.0043309112985214365,-0.00025776571741297264,178.047,0.0039326588132636885,7.631804250004624e-07
177.891,0.0043309112985214365,-0.00025776571741297264,178.147,0.003941871076522549,7.667234803071222e-07
177.991,0.004344729597592117,-0.00025777735762825144,178.247,0.003951083339835191,7.702747251212259e-07
178.191,0.004358547896568603,-0.00025778897792534314,178.347,0.0039602956032016,7.738341593401066e-07
178.191,0.004358547896568603,-0.00025778897792534314,178.447,0.003969507866621824,7.774017828611145e-07
178.291,0.004372366190645353,-0.000257800581362466,178.547,0.003978720130095781,7.80977595581556e-07
178.491,0.004386184497307633,-0.00025781216479725473,178.647,0.003987932393623467,7.845615973987671e-07
178.491,0.004386184497307633,-0.00025781216479725473,178.747,0.00399714465720489,7.881537882100939e-07
178.691,0.004400002799344609,-0.0002578237298051336,178.847,0.004006356920840136,7.917541679129082e-07
178.691,0.004400002799344609,-0.0002578237298051336,178.947,0.004015569184529003,7.95362736404472e-07
178.791,0.004418852249921557,-0.0002579447959812295,179.047,0.004024781448271611,7.989794935821762e-07
178.991,0.00443267054923205,-0.0002579563126204487,179.147,0.00403399371206798,8.026044393433704e-07
178.991,0.00443267054923205,-0.0002579563126204487,179.247,0.0040432059759180124,8.062375735853646e-07
179.091,0.00444648884965938,-0.0002579678124598066,179.347,0.004052418239821699,8.098788962055026e-07
179.291,0.00446102455320038,-0.000258046610429612,179.447,0.004061630503779079,8.135284071011472e-07
179.291,0.00446102455320038,-0.000258046610429612,179.547,0.004070842767790121,8.17186106169637e-07
179.391,0.0044748428522546355,-0.0002580580691848015,179.647,0.004080055031854837,8.20851993308327e-07
179.391,0.0044748428522546355,-0.0002580580691848015,179.747,0.004089267295973205,8.245260684145574e-07
179.591,0.004488661151045788,-0.00025806950802325496,179.847,0.004098479560145167,8.282083313856615e-07
179.791,0.004507085548912361,-0.000258084732134044,179.947,0.004107691824370897,8.318987821190645e-07
179.791,0.004507085548912361,-0.000258084732134044,180.047,0.0041169040886501,8.355974205120043e-07
179.891,0.004520903849007261,-0.00025809612950204936,180.147,0.004126116352983031,8.393042464619415e-07
180.091,0.004534722150803631,-0.0002581075069452047,180.247,0.004135328617369439,8.430192598661345e-07
180.091,0.004534722150803631,-0.0002581075069452047,180.347,0.004144540881809591,8.467424606220463e-07
180.191,0.004548540452674414,-0.0002581188676439922,180.447,0.004153753146303269,8.504738486269538e-07
180.391,0.004562358753478408,-0.0002581302080622643,180.547,0.004162965410850516,8.542134237782341e-07
180.391,0.004562358753478408,-0.0002581302080622643,180.647,0.004172177675451365,8.579611859732656e-07
180.491,0.0045761770550104015,-0.00025814153179622097,180.747,0.004181389940105684,8.617171351093556e-07
180.691,0.004590539589247422,-0.00025719862986999133,180.847,0.004190602204813657,8.654812710839519e-07
180.691,0.004590539589247422,-0.00025719862986999133,180.947,0.004199814469575104,8.692535937943421e-07
180.791,0.004604357890961234,-0.00025720992007504805,181.047,0.004209026734390122,8.7303410313794e-07
180.991,0.004618176192073841,-0.00025722119028129763,181.147,0.004218238999258626,8.768227990120758e-07
180.991,0.004618176192073841,-0.00025722119028129763,181.247,0.004227451264180692,8.806196813141546e-07
181.191,0.004634017654347096,-0.00025771586228706114,181.347,0.004236663529156247,8.844247499415179e-07
181.191,0.004634017654347096,-0.00025771586228706114,181.447,0.004245875794185347,8.882380047915656e-07
181.291,0.0046537113973142445,-0.00025641779508723574,181.547,0.004255088059267811,8.920594457615971e-07
181.491,0.00466626036465337,-0.00025774204693736777,181.647,0.004264300324403831,8.958890727490676e-07
181.491,0.00466626036465337,-0.00025774204693736777,181.747,0.004273512589593394,8.997268856513542e-07
181.591,0.004681348000239632,-0.00025644020177055955,181.847,0.004282724854836301,9.035728843657487e-07
181.791,0.0046938969735703644,-0.00025776441105082517,181.947,0.004291937120132756,9.074270687897207e-07
181.791,0.0046938969735703644,-0.00025776441105082517,182.047,0.004301149385482612,9.112894388205832e-07
181.891,0.0047089846130041494,-0.00025646253481349866,182.147,0.004310361650885871,9.151599943557252e-07
182.091,0.004722802911641861,-0.00025647367292735854,182.247,0.004319573916342599,9.190387352925555e-07
182.091,0.004722802911641861,-0.00025647367292735854,182.347,0.004328786181852679,9.229256615284092e-07
182.291,0.00473535188092664,-0.0002577978182468831,182.447,0.004337998447416277,9.268207729607456e-07
182.291,0.00473535188092664,-0.0002577978182468831,182.547,0.00434721071303319,9.307240694868653e-07
182.391,0.004755045624478269,-0.0002564995928035629,182.647,0.004356422978703494,9.346355510041915e-07
182.591,0.004768863929940484,-0.00025651066955930394,182.747,0.004365635244427229,9.385552174101297e-07
182.591,0.004768863929940484,-0.00025651066955930394,182.847,0.004374847510204322,9.4248306860204e-07
182.691,0.004782682235445153,-0.0002565217293817421,182.947,0.004384059776034768,9.464191044773126e-07
182.691,0.004782682235445153,-0.0002565217293817421,183.047,0.004393272041918553,9.503633249333379e-07
182.891,0.004796500537275224,-0.00025653276930571263,183.147,0.004402484307855721,9.543157298675272e-07
183.091,0.004814924942669115,-0.00025654746155107506,183.247,0.004411696573846188,9.582763191772471e-07
183.091,0.004814924942669115,-0.00025654746155107506,183.347,0.004420908839890002,9.622450927599124e-07
183.191,0.004830666339995922,-0.00025514253629277834,183.447,0.004430121105987174,9.662220505129281e-07
183.391,0.004844484649106361,-0.00025515352391223487,183.547,0.004439333372137609,9.702071923336525e-07
183.391,0.004844484649106361,-0.00025515352391223487,183.647,0.004448545638341346,9.742005181195031e-07
183.491,0.0048583029498288945,-0.0002551644946134078,183.747,0.004457757904598375,9.782020277678822e-07
183.691,0.004872121252656972,-0.00025517544541219054,183.847,0.004466970170908688,9.822117211761915e-07
183.691,0.004872121252656972,-0.00025517544541219054,183.947,0.00447618243727226,9.86229598241825e-07
183.791,0.004889104731781373,-0.00025587345173922057,184.047,0.004485394703689079,9.90255658862185e-07
183.991,0.004902923034988546,-0.00025588436797479463,184.147,0.004494606970159202,9.942899029347055e-07
183.991,0.004902923034988546,-0.00025588436797479463,184.247,0.004503819236682561,9.983323303567643e-07
184.191,0.004916741340662582,-0.0002558952658425506,184.347,0.00451303150325915,1.0023829410257686e-06
184.191,0.004916741340662582,-0.0002558952658425506,184.447,0.004522243769889023,1.0064417348391557e-06
184.291,0.004935242675658383,-0.0002550403402066509,184.547,0.0045314560365720385,1.0105087116942789e-06
184.491,0.00495027299149319,-0.00025582246470149517,184.647,0.004540668303308261,1.0145838714885784e-06
184.491,0.00495027299149319,-0.00025582246470149517,184.747,0.0045498805700976775,1.0186672141194676e-06
184.591,0.00496409130243341,-0.0002558333077069624,184.847,0.004559092836940354,1.0227587394843922e-06
184.791,0.004977909607578614,-0.00025584413069269156,184.947,0.004568305103836168,1.0268584474807151e-06
184.791,0.004977909607578614,-0.00025584413069269156,185.047,0.004577517370785204,1.0309663380058935e-06
184.891,0.004991727915257559,-0.00025585493680883674,185.147,0.004586729637787321,1.0350824109572868e-06
185.091,0.005005546225043573,-0.00025586572298473635,185.247,0.004595941904842662,1.0392066662323839e-06
185.091,0.005005546225043573,-0.00025586572298473635,185.347,0.004605154171951183,1.0433391037285846e-06
185.191,0.005056514483837671,-0.0002614450945349715,185.447,0.004614366439112767,1.047479723343261e-06
185.191,0.005056514483837671,-0.0002614450945349715,185.547,0.004623578706327489,1.051628524973878e-06
185.391,0.005033182833325778,-0.0002558872416625094,185.647,0.004632790973595319,1.0557855085178485e-06
185.591,0.0050470011411806225,-0.0002558979726140366,185.747,0.004642003240916317,1.0599506738726274e-06
185.591,0.0050470011411806225,-0.0002558979726140366,185.847,0.004651215508290371,1.0641240209355913e-06
185.691,0.005103711984989698,-0.00026003948098918657,185.947,0.004660427775717598,1.0683055496042287e-06
185.891,0.005080382676060165,-0.0002544830035196135,186.047,0.0046696400431978455,1.0724952597758995e-06
185.891,0.005080382676060165,-0.0002544830035196135,186.147,0.0046788523107311845,1.0766931513480717e-06
185.991,0.005131348597218305,-0.00026006095101588963,186.247,0.004688064578317617,1.080899224218179e-06
186.191,0.0051080192913218305,-0.0002545043401696732,186.347,0.004697276845957042,1.0851134782836143e-06
186.191,0.0051080192913218305,-0.0002545043401696732,186.447,0.004706489113649542,1.08933591344185e-06
186.291,0.005159500767512728,-0.0002608406858034061,186.547,0.004715701381395199,1.0935665295903631e-06
186.491,0.0051728035166206015,-0.00026009301711294873,186.647,0.004724913649193808,1.0978053266265e-06
186.491,0.0051728035166206015,-0.00026009301711294873,186.747,0.0047341259170454435,1.10205230444774e-06
186.591,0.0051878545599689605,-0.00026099713928340123,186.847,0.004743338184950098,1.106307462951523e-06
186.591,0.0051878545599689605,-0.00026099713928340123,186.947,0.0047525504529077976,1.1105708020353e-06
186.791,0.005201157315319957,-0.0002602494157060444,187.047,0.004761762720918438,1.1148423215964723e-06
186.991,0.005219581724611597,-0.00026026356486235903,187.147,0.00477097498898208,1.119122021532512e-06
186.991,0.005219581724611597,-0.00026026356486235903,187.247,0.0047801872570986965,1.123409901740855e-06
187.091,0.005233915584986613,-0.0002610325131751589,187.347,0.004789399525268256,1.127705962118935e-06
187.291,0.005247733894992658,-0.00026104308472731287,187.447,0.004798611793490802,1.1320102025642225e-06
187.291,0.005247733894992658,-0.00026104308472731287,187.547,0.00480782406176641,1.1363226229742077e-06
187.391,0.005261552206478451,-0.00026105363939402614,187.647,0.004817036330094847,1.140643223246235e-06
187.591,0.005276542750984768,-0.00026003541532680554,187.747,0.0048262485984762425,1.1449720032778182e-06
187.591,0.005276542750984768,-0.00026003541532680554,187.847,0.004835460866910597,1.1493089629664087e-06
187.691,0.005290361056407691,-0.0002600459403089116,187.947,0.0048446731353978265,1.1536541022094302e-06
187.691,0.005290361056407691,-0.0002600459403089116,188.047,0.004853885403937971,1.158007420904358e-06
187.891,0.005308785473780834,-0.00026005994388140726,188.147,0.00486309767253102,1.162368918948647e-06
188.091,0.0053226037825521025,-0.0002600704243083169,188.247,0.004872309941176997,1.1667385962397654e-06
188.091,0.0053226037825521025,-0.0002600704243083169,188.347,0.0048815222098757705,1.1711164526751196e-06
188.191,0.005336379084504556,-0.0002588785386186659,188.447,0.004890734478627504,1.1755024881522414e-06
188.391,0.00535024040036626,-0.00026009133149096315,188.547,0.004899946747432073,1.1798967025685417e-06
188.391,0.00535024040036626,-0.00026009133149096315,188.647,0.004909159016289529,1.1842990958215112e-06
188.491,0.005364015704144844,-0.00025889941458788306,188.747,0.004918371285199791,1.1887096678085744e-06
188.691,0.005377877018553939,-0.00026011216506494897,188.847,0.004927583554162886,1.1931284184272157e-06
188.691,0.005377877018553939,-0.00026011216506494897,188.947,0.004936795823178848,1.1975553475749218e-06
188.791,0.005394770332932477,-0.00025938521443634064,189.047,0.00494600809224759,1.2019904551491181e-06
188.991,0.005408588641922336,-0.0002593955758334548,189.147,0.0049552203613691635,1.2064337410473056e-06
188.991,0.005408588641922336,-0.0002593955758334548,189.247,0.004964432630543524,1.210885205166936e-06
189.091,0.005422406951044743,-0.00025940592061813813,189.347,0.004973644899770684,1.2153448474054876e-06
189.291,0.005436225259320073,-0.0002594162454332949,189.447,0.004982857169050616,1.219812667660423e-06
189.291,0.005436225259320073,-0.0002594162454332949,189.547,0.004992069438383311,1.224288665829217e-06
189.391,0.005450043570596415,-0.0002594265534253002,189.647,0.005001281707768804,1.2287728418093644e-06
189.391,0.005450043570596415,-0.0002594265534253002,189.747,0.005010493977207046,1.2332651954983202e-06
189.591,0.005464499006773587,-0.00025830098406994434,189.847,0.005019706246698051,1.2377657267935716e-06
189.791,0.005478317318954642,-0.0002583112546039083,189.947,0.00502891851624181,1.2422744355925994e-06
189.791,0.005478317318954642,-0.0002583112546039083,190.047,0.005038130785838254,1.24679132179285e-06
189.891,0.005496770668562288,-0.00025832044669268445,190.147,0.005047343055487521,1.2513163852918795e-06
190.091,0.0055105600329649115,-0.0002583351503193233,190.247,0.005056555325189442,1.2558496259870837e-06
190.091,0.0055105600329649115,-0.0002583351503193233,190.347,0.005065767594944156,1.2603910437760226e-06
190.191,0.005529656020571878,-0.0002600504497742529,190.447,0.005074979864751478,1.2649406385560947e-06
190.391,0.005538225603784276,-0.00025835107659978937,190.547,0.00508419213461147,1.2694984102248187e-06
190.391,0.005538225603784276,-0.00025835107659978937,190.647,0.005093404404524166,1.2740643586797055e-06
190.491,0.005557292646282248,-0.000260070816337769,190.747,0.0051026166744896255,1.278638483818276e-06
190.691,0.005565862224727321,-0.0002583714050631958,190.847,0.005111828944507664,1.2832207855379356e-06
190.691,0.005565862224727321,-0.0002583714050631958,190.947,0.005121041214578319,1.2878112637361947e-06
190.891,0.005579680533376711,-0.00025838154090784674,191.047,0.005130253484701631,1.2924099183105692e-06
190.891,0.005579680533376711,-0.00025838154090784674,191.147,0.005139465754877615,1.2970167491585643e-06
190.991,0.005603368086364755,-0.00026010898879778925,191.247,0.005148678025106254,1.301631756177675e-06
191.191,0.005617171986990665,-0.0002601146904962104,191.347,0.005157890295387418,1.3062549392653314e-06
191.191,0.005617171986990665,-0.0002601146904962104,191.447,0.0051671025657212535,1.3108862983191098e-06
191.291,0.0056310047170576045,-0.0002601291413102357,191.547,0.0051763148361076644,1.3155258332364653e-06
191.491,0.00565177034995949,-0.00026135688768194544,191.647,0.005185527106546684,1.32017354391492e-06
191.491,0.00565177034995949,-0.00026135688768194544,191.747,0.005194739377038243,1.3248294302519443e-06
191.591,0.0056655886620293775,-0.0002613669274099021,191.847,0.005203951647582421,1.3294934921450826e-06
191.791,0.0056794069696088,-0.00026137694719818475,191.947,0.005213163918179184,1.3341657294918292e-06
191.791,0.0056794069696088,-0.00026137694719818475,192.047,0.005222376188828468,1.3388461421896573e-06
191.891,0.0056932252784198546,-0.00026138695009261304,192.147,0.00523158845953028,1.3435347301360844e-06
191.891,0.0056932252784198546,-0.00026138695009261304,192.247,0.00524080073028464,1.3482314932286278e-06
192.091,0.0057070544036307526,-0.0002613946995956298,192.347,0.0052500130010915795,1.3529364313648206e-06
192.291,0.00572547882391808,-0.00026140798259077097,192.447,0.0052592252719510174,1.3576495444421288e-06
192.291,0.00572547882391808,-0.00026140798259077097,192.547,0.005268437542862927,1.3623708323580645e-06
192.391,0.00574326196122739,-0.0002633897528906785,192.647,0.005277649813827468,1.3671002950102194e-06
