MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
513.577,0.050682051389266375,-0.02021432148001255,513.863,-2.8940392465807175e-05,3.7949999963748854e-06
513.577,0.050682051389266375,-0.02021432148001255,513.963,-2.9984785357113458e-05,2.8155245834139004e-06
513.777,0.05314035727053377,-0.018979078713411916,514.063,-3.359892601496864e-05,-8.285097035508207e-07
513.977,0.055631023278713505,-0.01717527629645709,514.163,-3.984338263178631e-05,-7.82289819245533e-06
513.977,0.055631023278713505,-0.01717527629645709,514.263,-4.661399902451416e-05,-1.620824483925154e-05
514.077,0.05936139531271804,-0.014234343853947305,514.363,-5.564346267420138e-05,-2.853927311364801e-05
514.077,0.05936139531271804,-0.014234343853947305,514.463,-6.710353816066687e-05,-4.599122527565844e-05
514.277,0.05973966351802999,-0.010632980465093573,514.563,-6.628019816674237e-05,-4.4300618895973315e-05
514.277,0.05973966351802999,-0.010632980465093573,514.663,-6.343911292187797e-05,-3.9142852256660026e-05
514.477,0.06147721122673492,-0.008623680500111853,514.763,-6.565120416262607e-05,-4.3675539174099564e-05
514.477,0.06147721122673492,-0.008623680500111853,514.863,-7.033123414532002e-05,-5.563749328809012e-05
514.677,0.0634257572579188,-0.0066373459892223406,514.963,-7.121302733682681e-05,-5.834936606572005e-05
514.877,0.06416754463022059,-0.005357854546600656,515.063,-7.424458902681046e-05,-6.892974747830036e-05
514.877,0.06416754463022059,-0.005357854546600656,515.163,-7.431422030760574e-05,-6.989417626170122e-05
514.977,0.058595901968694464,0.006649467447545503,515.263,-7.558903608310243e-05,-7.589110253376111e-05
514.977,0.058595901968694464,0.006649467447545503,515.363,-7.42653034042367e-05,-6.54289742353387e-05
515.177,0.05949628949136424,0.006800538824796999,515.463,-7.394829662253834e-05,-6.216873106803389e-05
515.177,0.05949628949136424,0.006800538824796999,515.563,-7.378390734681547e-05,-5.316220005625605e-05
515.377,0.06092497223141444,0.006427309991240777,515.663,-7.439334773878543e-05,-3.0303691199157278e-05
515.377,0.06092497223141444,0.006427309991240777,515.763,-7.556696505276305e-05,-1.3276391808917936e-05
515.577,0.060616728271659474,0.007677536294324133,515.863,-7.533953525293737e-05,-1.4160091162399463e-05
515.777,0.05892189892854101,0.009101995970039784,515.963,-7.411258305573604e-05,-2.0595192837291574e-05
515.777,0.05892189892854101,0.009101995970039784,516.063,-7.055947188251424e-05,-3.684613124926065e-05
515.877,0.05107073510153657,0.02339813095783337,516.163,-6.652236800750703e-05,-5.178990422846293e-05
515.877,0.05107073510153657,0.02339813095783337,516.263,-6.198844051248072e-05,-6.573686948289575e-05
516.077,0.05648554738072664,0.02381125328563065,516.363,-5.7762012671324914e-05,-7.682304634939292e-05
516.077,0.05648554738072664,0.02381125328563065,516.463,-5.351505434203058e-05,-8.652768102123115e-05
516.277,0.05770879188599135,0.023514857640518656,516.563,-4.9209915078957205e-05,-9.514472957793002e-05
516.277,0.05770879188599135,0.023514857640518656,516.663,-4.581485645081863e-05,-0.00010116857740396036
516.477,0.05596139719234564,0.023202537572016516,516.763,-4.27196369201594e-05,-0.00010609936323813217
516.677,0.05466672544685551,0.02322888542660686,516.863,-3.9841544414878935e-05,-0.00011019589104841653
516.677,0.05466672544685551,0.02322888542660686,516.963,-3.8897603159136254e-05,-0.0001114396534267658
516.777,0.04245907072013189,0.02385084230828911,517.063,-4.385186570749622e-05,-0.00010571023589837835
516.777,0.04245907072013189,0.02385084230828911,517.163,-4.735208982670134e-05,-0.00010201979894241208
516.977,0.0442955329146536,0.021606230487014686,517.263,-5.069883603015437e-05,-9.882482451925558e-05
516.977,0.0442955329146536,0.021606230487014686,517.363,-5.190196307480161e-05,-9.779780725090571e-05
517.177,0.04182217802252033,0.023183999096207625,517.463,-5.0452668946931625e-05,-9.889794799707456e-05
517.377,0.04052439136448945,0.024142623349402717,517.563,-4.825388146016085e-05,-0.00010041117248869467
517.377,0.04052439136448945,0.024142623349402717,517.663,-4.278333038686909e-05,-0.00010384973436386391
517.477,0.03965692376660407,0.024503183140615552,517.763,-3.318917823397329e-05,-0.00010920027177623744
517.477,0.03965692376660407,0.024503183140615552,517.863,-2.2052866248234868e-05,-0.00011470570787925992
517.677,0.03943281454889588,0.025128972255622405,517.963,-2.4074898003867166e-05,-0.00011406725612388983
517.677,0.03943281454889588,0.025128972255622405,518.063,-3.6611674239869955e-05,-0.00010947870363328926
517.877,0.03936526165319429,0.025433086345146946,518.163,-4.508939733079461e-05,-0.0001066378160216934
518.077,0.03921177851315376,0.025802789322002362,518.263,-3.688453273148565e-05,-0.000108682089525039
518.077,0.03921177851315376,0.025802789322002362,518.363,-3.412252374522225e-05,-0.00010922806048931622
518.177,-0.0040640235098020295,0.025030417699214574,518.463,-2.224856186723572e-05,-0.00011106842319687623
518.177,-0.0040640235098020295,0.025030417699214574,518.563,-1.6681488579564273e-05,-0.00011153988402291817
518.377,0.002603011687688277,0.02358251797337174,518.663,-2.7575776494671096e-05,-0.00011090069808350776
518.377,0.002603011687688277,0.02358251797337174,518.763,-2.6005812012534303e-05,-0.00011108032018146461
518.577,0.010685414593579858,0.0211710427069072,518.863,-2.991137746256182e-05,-0.00011126849942656397
518.577,0.010685414593579858,0.0211710427069072,518.963,-3.718191548215182e-05,-0.00011191942431792086
518.777,0.019344387408053696,0.019616938052126918,519.063,-4.836545165078101e-05,-0.00011343444935530726
518.977,0.023052727591466655,0.018888534504900252,519.163,-6.578165421486083e-05,-0.00011658871921903096
518.977,0.023052727591466655,0.018888534504900252,519.263,-7.213308114947938e-05,-0.00011790053550372721
519.077,0.022531639530359217,0.019108464483881926,519.363,-5.648946698045822e-05,-0.00011329723867256244
519.077,0.022531639530359217,0.019108464483881926,519.463,-4.1686949239668585e-05,-0.00010814852963324459
519.277,0.021213786733404513,0.019718145057318115,519.563,-2.7469445355106984e-05,-0.00010238380174774582
519.477,0.02008289753262835,0.019809272681296758,519.663,-1.572086480277233e-05,-9.692220243296123e-05
519.477,0.02008289753262835,0.019809272681296758,519.763,-5.018992334304247e-06,-9.130194900403871e-05
519.577,0.01800000017727069,0.020421228291885623,519.863,4.906510176844424e-06,-8.542947185582843e-05
519.577,0.01800000017727069,0.020421228291885623,519.963,1.2554609765606179e-05,-8.03724357525169e-05
519.777,0.010091432269626272,0.01997330007182357,520.063,1.9295997991435153e-05,-7.543388681395608e-05
519.777,0.010091432269626272,0.01997330007182357,520.163,2.5384082195605942e-05,-7.047609523710647e-05
519.977,0.009097878528113425,0.019286739134322384,520.263,2.9628220387153888e-05,-6.66516630885235e-05
520.177,0.007491063673691906,0.019086930602542393,520.363,3.271513636425592e-05,-6.362247100786354e-05
520.177,0.007491063673691906,0.019086930602542393,520.463,2.9547246330023626e-05,-6.709049758887643e-05
520.277,0.006088642632408105,0.01699181881341251,520.563,2.6884290022431332e-05,-7.030415374744137e-05
520.277,0.006088642632408105,0.01699181881341251,520.663,2.6269931458000366e-05,-7.11359875155446e-05
520.477,0.005758507704867867,0.016038242106437582,520.763,2.763839208345867e-05,-6.905281820222173e-05
520.677,0.0038261734086870087,0.014476167093471293,520.863,2.9512189772412755e-05,-6.588281531498919e-05
520.677,0.0038261734086870087,0.014476167093471293,520.963,3.306517735253626e-05,-5.9221007537687984e-05
520.777,0.0011914753895866646,0.012866262005441935,521.063,3.8181344698694236e-05,-4.829963934467911e-05
520.777,0.0011914753895866646,0.012866262005441935,521.163,4.333640642060028e-05,-3.57029134235686e-05
520.977,0.0002275298925760777,0.0094268342710507,521.263,4.9498745672732714e-05,-1.833215206748083e-05
520.977,0.0002275298925760777,0.0094268342710507,521.363,5.182466661482642e-05,-1.1207224244632655e-05
521.177,-0.0017536407701868744,0.006851705930948132,521.463,4.8776080715692595e-05,-2.354982561986894e-05
521.177,-0.0017536407701868744,0.006851705930948132,521.563,4.971407240362737e-05,-1.808702478613442e-05
521.377,-0.0024418127873790402,0.005595283968935228,521.663,5.162598184336136e-05,-4.914586342064568e-06
521.577,-0.0031611192426589567,0.0045337988374729256,521.763,5.236984926900941e-05,2.047030672523788e-06
521.577,-0.0031611192426589567,0.0045337988374729256,521.863,5.268585746777431e-05,9.68706839348348e-06
521.677,0.0004369325907320461,-0.0032969132352220457,521.963,5.250634230491476e-05,2.0334738680299354e-05
521.677,0.0004369325907320461,-0.0032969132352220457,522.063,5.226451688477427e-05,2.379311942605175e-05
521.877,0.003757783866920359,-0.0036740001780673536,522.163,5.133247565645122e-05,3.093594676713867e-05
521.877,0.003757783866920359,-0.0036740001780673536,522.263,5.243636166408764e-05,2.493397242208135e-05
522.077,0.006893013308553413,-0.00464571653075975,522.363,5.510756257024554e-05,1.2398067889329538e-05
522.277,0.009229617292584747,-0.006303325270528071,522.463,5.977062823258995e-05,-5.161397319427145e-06
522.277,0.009229617292584747,-0.006303325270528071,522.563,6.212488157181444e-05,-1.2647122717692171e-05
522.377,-0.00024899040213300586,-0.011585597433708288,522.663,7.068240095130974e-05,-3.544655093366821e-05
522.377,-0.00024899040213300586,-0.011585597433708288,522.763,6.51110448259756e-05,-2.2677087245743768e-05
522.577,0.01352925992717349,-0.010421007066211397,522.863,5.713252946370952e-05,-6.4279906268944894e-06
522.577,0.01352925992717349,-0.010421007066211397,522.963,4.967694743363156e-05,7.015610652172983e-06
522.777,0.016023805445899313,-0.010564189083265745,523.063,4.2219049916802764e-05,1.9047011635819792e-05
522.977,0.016166469761447106,-0.012247983007696896,523.163,3.4667083001333805e-05,2.9958223494317247e-05
522.977,0.016166469761447106,-0.012247983007696896,523.263,2.8285472845634444e-05,3.826047089038274e-05
523.077,0.0150014838041203,-0.01575209801382223,523.363,2.232108046114144e-05,4.5292170130872416e-05
523.077,0.0150014838041203,-0.01575209801382223,523.463,1.6655719061938802e-05,5.1319356795787754e-05
523.277,0.015377149867855239,-0.016213430234026372,523.563,1.2610637308942998e-05,5.521393068250493e-05
523.277,0.015377149867855239,-0.016213430234026372,523.663,9.134145379211e-06,5.826105311769915e-05
523.477,0.015175984296810352,-0.017274770097820948,523.763,6.146122693225513e-06,6.061697589202945e-05
523.677,0.014874612646605999,-0.019199586449844062,523.863,1.231200746059727e-05,5.6258106808265956e-05
523.677,0.014874612646605999,-0.019199586449844062,523.963,1.7435988478171523e-05,5.299838704212829e-05
523.777,0.014009960783638142,-0.022301933890640387,524.063,2.0374535585532706e-05,5.1306135399369735e-05
523.777,0.014009960783638142,-0.022301933890640387,524.163,2.288213080728438e-05,5.002247157727426e-05
523.977,0.01500236882350911,-0.021939052920456108,524.263,2.24624562529296e-05,5.021413308105399e-05
523.977,0.01500236882350911,-0.021939052920456108,524.363,1.861238350120328e-05,5.1679918414072194e-05
524.177,0.016073410006111833,-0.0222049212867403,524.463,1.3794552904587256e-05,5.324892115161844e-05
524.377,0.017176428330650015,-0.023856828251089646,524.563,4.984001327862503e-06,5.568584675650958e-05
524.377,0.017176428330650015,-0.023856828251089646,524.663,-8.788987780420082e-06,5.873749421533232e-05
524.477,0.020940095138556006,-0.027342856651203493,524.763,-1.0635660514559054e-05,5.925206508863232e-05
524.477,0.020940095138556006,-0.027342856651203493,524.863,-1.4355147391203047e-05,5.958201464944383e-05
524.677,0.0212407562253412,-0.02734594274935506,524.963,-2.228729435086734e-05,6.023612691852905e-05
524.677,0.0212407562253412,-0.02734594274935506,525.063,-2.848864333831763e-05,6.023879863532949e-05
524.877,0.021693526497984228,-0.027660527457294398,525.163,-2.9352004279200495e-05,6.0201936011728346e-05
525.077,0.022187969154153057,-0.027915835014827643,525.263,-2.3622978413854024e-05,6.050422946728805e-05
525.077,0.022187969154153057,-0.027915835014827643,525.363,-2.1069758109844067e-05,6.0913742683158344e-05
525.177,0.024920418776873673,-0.026965519663950274,525.463,-2.561099673002613e-05,6.0195635379579315e-05
525.177,0.024920418776873673,-0.026965519663950274,525.563,-3.269082031020522e-05,5.8548851633893224e-05
525.377,0.024033095871891987,-0.025742907385583734,525.663,-2.798135779899726e-05,5.9889522853572384e-05
525.377,0.024033095871891987,-0.025742907385583734,525.763,-1.6370618672342666e-05,6.399790911905685e-05
525.677,0.024737580084678842,-0.025913398700305776,525.863,2.7195621655980184e-06,7.158689751490937e-05
525.677,0.024737580084678842,-0.025913398700305776,525.963,2.0336002667856977e-05,7.964515720510816e-05
525.777,0.026131724890928028,-0.024932250098159647,526.063,1.5763627632144615e-05,7.700742683207238e-05
525.777,0.026131724890928028,-0.024932250098159647,526.163,1.0953183888267606e-06,6.846844766130429e-05
525.977,0.028683007541537357,-0.025221902643337384,526.263,-1.2994417010038401e-05,5.928528249644202e-05
525.977,0.028683007541537357,-0.025221902643337384,526.363,-2.4713927833278655e-05,5.078425945268348e-05
526.177,0.030560799722778857,-0.025265961098618978,526.463,-3.53820032387776e-05,4.2226755546834e-05
526.377,0.03270014291257233,-0.024657263080984183,526.563,-4.523414571562838e-05,3.346956961369519e-05
526.377,0.03270014291257233,-0.024657263080984183,526.663,-5.292684132976115e-05,2.5911404651583444e-05
526.477,0.03295810970455578,-0.019928050095326107,526.763,-5.965543973583511e-05,1.8630249620332152e-05
526.477,0.03295810970455578,-0.019928050095326107,526.863,-6.564604980998807e-05,1.1446260650900923e-05
526.677,0.03668243745576215,-0.021840578353087704,526.963,-6.991300527657482e-05,5.775684244045665e-06
526.677,0.03668243745576215,-0.021840578353087704,527.063,-7.35340392984937e-05,4.5383640596038515e-07
526.877,0.03927903083552117,-0.021839871543749098,527.163,-7.668107837475651e-05,-4.727855956497933e-06
526.877,0.03927903083552117,-0.021839871543749098,527.263,-7.474409779362746e-05,-1.0698587588029608e-06
527.077,0.04188830203726085,-0.0219331866824623,527.363,-7.300309833442644e-05,2.5753485199545516e-06
527.077,0.04188830203726085,-0.0219331866824623,527.463,-7.262148514544737e-05,3.4409604969250036e-06
527.277,0.04355527251283875,-0.02117450336670874,527.563,-7.262875259369537e-05,3.368829319463811e-06
527.477,0.045324238222649006,-0.019767287037346967,527.663,-7.370350188635251e-05,-1.3153626371851316e-07
527.477,0.045324238222649006,-0.019767287037346967,527.763,-7.559751687665622e-05,-7.719212339984005e-06
527.577,0.05347174735708226,-0.013220505681364363,527.863,-7.734642063540154e-05,-1.6568464312832107e-05
527.577,0.05347174735708226,-0.013220505681364363,527.963,-7.932983740228174e-05,-2.982945375616467e-05
527.777,0.05539660244620697,-0.011610687163638615,528.063,-8.114996474268695e-05,-4.8471848482260306e-05
527.777,0.05539660244620697,-0.011610687163638615,528.163,-8.188109155946208e-05,-6.1001505176809016e-05
527.977,0.0602601171529359,-0.00774626028689456,528.263,-8.18216535539466e-05,-6.78421090859513e-05
528.177,0.06319593885528517,-0.005201062439888805,528.363,-8.171946968997228e-05,-7.03053168051462e-05
528.177,0.06319593885528517,-0.005201062439888805,528.463,-8.141179014100836e-05,-7.320047788082662e-05
528.277,0.037531370167816464,0.005041617003110652,528.563,-7.94296756796468e-05,-8.642497758172453e-05
528.277,0.037531370167816464,0.005041617003110652,528.663,-7.781751763278804e-05,-9.44933489600029e-05
528.477,0.03669886966545833,0.0074091649865737136,528.763,-7.635685448328861e-05,-9.995538925580317e-05
528.677,0.03629743819247594,0.008048043068534695,528.863,-7.49288415881395e-05,-0.00010513187330896066
528.677,0.03629743819247594,0.008048043068534695,528.963,-7.211682789383935e-05,-0.00011330957793856363
528.877,0.03630587033334699,0.008635861166239673,529.063,-7.794562134573104e-05,-9.978764923870915e-05
528.877,0.03630587033334699,0.008635861166239673,529.163,-8.284391737132487e-05,-9.009419576957408e-05
528.977,0.04013525407531736,0.010223034004044073,529.263,-8.780872680398489e-05,-8.090113848078248e-05
528.977,0.04013525407531736,0.010223034004044073,529.363,-9.399998582246616e-05,-7.036943528707424e-05
529.177,0.03980789929579562,0.010875823914403955,529.463,-9.933495252317071e-05,-6.255640894605455e-05
529.177,0.03980789929579562,0.010875823914403955,529.563,-9.64085216520941e-05,-6.631895353877684e-05
529.377,0.03990929642747995,0.011861133848100036,529.663,-8.652463242721022e-05,-7.799668483853755e-05
529.577,0.039389821595300856,0.013506468113409695,529.763,-7.547359142214683e-05,-8.990159362113332e-05
529.577,0.039389821595300856,0.013506468113409695,529.863,-6.469968509427033e-05,-0.00010043244868646121
529.777,0.039893850789099336,0.014947854317855848,529.963,-5.403693516832151e-05,-0.0001098509818733629
529.777,0.039893850789099336,0.014947854317855848,530.063,-4.510723579186851e-05,-0.00011697806436886826
529.877,0.03640568159487575,0.015847294845404064,530.163,-3.687171199824778e-05,-0.0001229243824427713
529.877,0.03640568159487575,0.015847294845404064,530.263,-2.9150261383169094e-05,-0.0001279226124194795
530.077,0.03802183694956505,0.017816052696031894,530.363,-2.3525853390772957e-05,-0.00013117735709640858
530.277,0.039002584981959874,0.020370567200687913,530.463,-1.8698490357665e-05,-0.00013367468050795993
530.277,0.039002584981959874,0.020370567200687913,530.563,-1.4470053569737005e-05,-0.00013559027430720856
530.377,0.03901102714758513,0.00979798056650598,530.663,-1.5939428279989507e-05,-0.00013507736751200273
530.377,0.03901102714758513,0.00979798056650598,530.763,-2.269413612910674e-05,-0.00013280134247539892
530.577,0.03969191655505123,0.01368420313303314,530.863,-2.7084219841467967e-05,-0.00013154240720694656
530.777,0.03966549055225536,0.015861366134652423,530.963,-3.1050644309313296e-05,-0.00013061468979363503
530.777,0.03966549055225536,0.015861366134652423,531.063,-3.199139820370962e-05,-0.00013045149326335688
530.877,0.036310810616942586,0.017352685443324578,531.163,-2.947954037003197e-05,-0.0001307521212800769
530.877,0.036310810616942586,0.017352685443324578,531.263,-2.6083004599320315e-05,-0.00013099455329121653
531.077,0.0366837476988843,0.018358623689231964,531.363,-1.874461928142119e-05,-0.00013119930150141867
531.077,0.0366837476988843,0.018358623689231964,531.463,-6.870124836332281e-06,-0.0001309115509032509
531.277,0.03537034653292783,0.020838208409425636,531.563,6.549692514632046e-06,-0.0001299207374955024
531.277,0.03537034653292783,0.020838208409425636,531.663,-4.652358339503811e-06,-0.00013140585529313576
531.477,0.03417764474973414,0.022865954512414074,531.763,-2.4113368139056912e-05,-0.0001347742647676914
531.677,0.033589056496333494,0.02423214854880673,531.863,-4.5206128861910204e-05,-0.00013937405783604232
531.677,0.033589056496333494,0.02423214854880673,531.963,-5.6230182133898236e-05,-0.00014236243698567138
531.777,0.029681437163110055,0.009547237246796611,532.063,-4.688990778276587e-05,-0.00013909364916419356
531.777,0.029681437163110055,0.009547237246796611,532.163,-5.0480944427792655e-05,-0.00014035734736891475
531.977,0.02915701387286874,0.012617073459097662,532.263,-5.094990709805157e-05,-0.00014073486483769774
531.977,0.02915701387286874,0.012617073459097662,532.363,-5.979061278889536e-05,-0.00014517224107805015
532.177,0.027417098286911565,0.01421386908144115,532.463,-8.480692144846805e-05,-0.00015993603652241764
532.177,0.027417098286911565,0.01421386908144115,532.563,-9.436996308174602e-05,-0.00016629697254022204
532.377,0.025589506612697682,0.015647877709172014,532.663,-0.00010960540701856748,-0.00017703181456764217
532.577,0.024158672190430358,0.01662650657264557,532.763,-0.0001231934130560443,-0.00018768053548807046
532.577,0.024158672190430358,0.01662650657264557,532.863,-0.00013023677692609786,-0.00019383259087344963
532.677,0.01915488959221049,0.019911934769540257,532.963,-0.00012298639796730023,-0.00018680734397242922
532.677,0.01915488959221049,0.019911934769540257,533.063,-0.00011188796120062561,-0.00017492712307827683
532.877,0.019537589888384655,0.019548560474359045,533.163,-0.00010179510145773862,-0.00016301310461076273
