MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
454.945,0.04064103342818255,0.06105173592935669,455.251,0.00020092465270869206,-0.00017535213499624808
455.145,0.03728655700142808,0.0625727892718806,455.351,0.00020780721357049192,-0.000172012837859338
455.145,0.03728655700142808,0.0625727892718806,455.451,0.00021611743569234667,-0.00016760530389582667
455.245,0.017475867080955793,0.05082997143647887,455.551,0.00021460067090981017,-0.00016851328926618914
455.245,0.017475867080955793,0.05082997143647887,455.651,0.00019872363170862447,-0.0001799035744099302
455.545,0.01779410203331402,0.05444138758404031,455.751,0.00019340927462671968,-0.00018424575498934804
455.545,0.01779410203331402,0.05444138758404031,455.851,0.00018919083085869017,-0.00018798850966474337
455.645,0.024136359501876984,0.05126628142573142,455.951,0.0001801723594698911,-0.00019650355101882055
455.845,0.02066897409272906,0.05324562255464798,456.051,0.00019092590405310377,-0.00018500935095640598
455.845,0.02066897409272906,0.05324562255464798,456.151,0.00020157284166614578,-0.00017250575895754017
456.045,0.018796196232221705,0.05354127781105276,456.251,0.00021143087325746653,-0.000159669829484573
456.045,0.018796196232221705,0.05354127781105276,456.351,0.00021929135711939036,-0.00014830211368131686
456.245,0.016413084609471225,0.052421954600601936,456.451,0.00022614932829702474,-0.00013727819133279085
456.245,0.016413084609471225,0.052421954600601936,456.551,0.00023218505465627548,-0.00012638298733857098
456.345,0.015634405429699783,0.04761096181778458,456.651,0.00023661836715336122,-0.00011734287744509338
456.345,0.015634405429699783,0.04761096181778458,456.751,0.00024027406337440572,-0.00010888051189482404
456.545,0.01288973487664313,0.044923926348096624,456.851,0.0002433036499748362,-0.00010075207314767736
456.745,0.01186083715535515,0.04330213286951969,456.951,0.0002452572291334799,-9.458493202945055e-05
456.745,0.01186083715535515,0.04330213286951969,457.051,0.000246761880283302,-8.891357872233292e-05
456.945,0.01114292137958557,0.042468172335523025,457.151,0.00024720310309347157,-8.708738052262338e-05
456.945,0.01114292137958557,0.042468172335523025,457.251,0.000246288218218251,-9.275201076334858e-05
457.145,0.009624298917571647,0.04202422784649695,457.351,0.00024599354623593654,-9.549605661910674e-05
457.145,0.009624298917571647,0.04202422784649695,457.451,0.0002460055254408982,-9.497710006791776e-05
457.345,0.008102835213371544,0.04161011670656656,457.551,0.0002460007519977179,-9.335788302909969e-05
457.345,0.008102835213371544,0.04161011670656656,457.651,0.0002457843330741453,-8.802700318982247e-05
457.545,0.006422430350474782,0.0407342235718913,457.751,0.0002448927655711097,-7.84660890599217e-05
457.545,0.006422430350474782,0.0407342235718913,457.851,0.00024332880663200895,-6.756892067805548e-05
457.645,0.005067638573680082,0.03864598243729089,457.951,0.00024040454950579853,-5.234196403082701e-05
457.845,0.005089111996145431,0.038136585340599036,458.051,0.00023534611338622052,-3.174159938054766e-05
457.845,0.005089111996145431,0.038136585340599036,458.151,0.0002368835743151435,-3.6377062595663286e-05
458.045,0.0032790792960086333,0.03690201856570462,458.251,0.0002378664343194261,-3.9466821456388905e-05
458.045,0.0032790792960086333,0.03690201856570462,458.351,0.0002337341437607463,-2.9627373654060427e-05
458.245,0.002167681647962923,0.035806824111697055,458.451,0.00023127003565996278,-2.4480910889366114e-05
458.245,0.002167681647962923,0.035806824111697055,458.551,0.0002299884624713379,-2.2096544459273263e-05
458.345,-0.0011405802908948104,0.030562948937383996,458.651,0.00022767272118687075,-1.821634482385922e-05
458.345,-0.0011405802908948104,0.030562948937383996,458.751,0.00022915883789438975,-2.0260783520708135e-05
458.645,0.002203216286938622,0.029719835874090942,458.851,0.00022898319183924123,-1.99366396613621e-05
458.745,-0.017745056099996114,0.021601712872003753,458.951,0.00023058745119490547,-2.165418010040761e-05
458.745,-0.017745056099996114,0.021601712872003753,459.051,0.00022830182505974745,-1.926091500112941e-05
458.945,-0.015873901764455463,0.025231736783276535,459.151,0.00023905195497708138,-3.007589745706421e-05
458.945,-0.015873901764455463,0.025231736783276535,459.251,0.00025215563832397544,-4.2088819110599255e-05
459.145,-0.015174903555883888,0.023348205371443866,459.351,0.0002641753470253488,-5.187701235529343e-05
459.145,-0.015174903555883888,0.023348205371443866,459.451,0.0002667697800672174,-5.409808395801653e-05
459.345,-0.013223241767200165,0.020599044497810245,459.551,0.0002508721890734756,-4.359612853053197e-05
459.345,-0.013223241767200165,0.020599044497810245,459.651,0.00023678414708138462,-3.526830621735904e-05
459.445,-0.010136619993579794,0.016165472086195298,459.751,0.00022334429429050654,-2.8180957302258915e-05
459.445,-0.010136619993579794,0.016165472086195298,459.851,0.00021031813610442485,-2.2130844390334045e-05
459.645,-0.00514676747705866,0.014889774867103063,459.951,0.00019960271704687536,-1.779002865877081e-05
459.645,-0.00514676747705866,0.014889774867103063,460.051,0.00018988810591316326,-1.439030374447197e-05
459.845,-0.0018575022656152893,0.012926930913451045,460.151,0.0001809347759059585,-1.1759581878139542e-05
460.045,-0.00016194023423532895,0.011847726823785517,460.251,0.0001744915572506266,-1.021084571861592e-05
460.045,-0.00016194023423532895,0.011847726823785517,460.351,0.00016903620578306194,-9.169267604227182e-06
460.245,0.001255614547348615,0.008820250639493255,460.451,0.00016432701930682703,-8.521637179115447e-06
460.245,0.001255614547348615,0.008820250639493255,460.551,0.00016490770041105996,-8.518874922628906e-06
460.445,0.0015775406767851525,0.0067488466432883525,460.651,0.00017220098273580981,-8.784432628508516e-06
460.445,0.0015775406767851525,0.0067488466432883525,460.751,0.00017692936326487013,-8.739199265531878e-06
460.545,0.0019087379313815103,0.0025407362401976235,460.851,0.0001811687649785803,-8.488253997380131e-06
460.745,0.0037335347570988304,0.001515304232637172,460.951,0.0001823110113575576,-8.35498892368842e-06
460.745,0.0037335347570988304,0.001515304232637172,461.051,0.00018003621513177975,-8.746114480543362e-06
460.945,0.0046203360960142895,0.0006413316502784646,461.151,0.00017693401993520294,-9.432771673721073e-06
460.945,0.0046203360960142895,0.0006413316502784646,461.251,0.00017014734668765512,-1.1242348836259027e-05
461.145,0.006118609909305383,-0.0007453964506316002,461.351,0.00015906847222358622,-1.4826009900808863e-05
461.145,0.006118609909305383,-0.0007453964506316002,461.451,0.00014679164983611042,-1.9481429026256343e-05
461.345,0.007570410299338615,-0.0019459136002429004,461.551,0.00015465521522093568,-1.589618353488101e-05
461.345,0.007570410299338615,-0.0019459136002429004,461.651,0.00016030634256433097,-1.3162750823386466e-05
461.445,0.009243748718776564,-0.003354365583519203,461.751,0.0001632123871117949,-1.1466093897942967e-05
461.445,0.009243748718776564,-0.003354365583519203,461.851,0.0001583063701122467,-1.4554475024114241e-05
461.645,0.011983882591458895,-0.003833946413714118,461.951,0.00015832964999411265,-1.4710324290677197e-05
