MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
432.687,1.325524739840808,0.542602140666247,433.074,1.4698853611614777,0.6482138660383051,0.17886817918275122
432.887,1.41412312017043,0.5814832951748026,433.174,1.51535150298718,0.6689020216045132,0.13375058586147226
433.087,1.4886212713584512,0.6131288232386732,433.274,1.5609592833601138,0.6892964536396099,0.10504425686940895
433.087,1.4886212713584512,0.6131288232386732,433.374,1.6068012787675479,0.7092069730723732,0.15230733740263808
433.187,1.5600440570578842,0.6429407309593244,433.474,1.6529078923238079,0.7285117560610476,0.12627783747457966
433.187,1.5600440570578842,0.6429407309593244,433.574,1.6992127786132336,0.747288280380137,0.17394350844305545
433.387,1.6322985191815658,0.6716537320671935,433.674,1.7456754503871528,0.7656372103001354,0.1472658232936559
433.587,1.7081545092830217,0.7001989179622716,433.774,1.792345912915686,0.7834538368697611,0.11840428188174129
433.587,1.7081545092830217,0.7001989179622716,433.874,1.8392873592430086,0.8005438440987066,0.16512095124470128
433.787,1.8109385727004295,0.736398784544043,433.974,1.8864973909916878,0.8168770683124735,0.11038971500952174
433.787,1.8109385727004295,0.736398784544043,434.074,1.9339195493062196,0.8325850535983192,0.1561285334636034
433.887,1.8800369110869746,0.7590739890315132,434.174,1.981538374036389,0.8476878097021903,0.13474032876138553
433.887,1.8800369110869746,0.7590739890315132,434.274,2.0293571081101,0.8621442022185576,0.18143866755862098
434.087,1.9733021988779142,0.7870327185886642,434.374,2.0773297446554175,0.8760805287167389,0.13693517725221735
434.087,1.9733021988779142,0.7870327185886642,434.474,2.1254272135330194,0.8895821062008061,0.18346224947776396
434.287,2.0671914017192305,0.8125917511923088,434.574,2.173676416103064,0.9025326701632329,0.1393858930941706
434.487,2.1466543012910795,0.8327145117901916,434.674,2.2220898208930784,0.9148537361445902,0.11152295635951275
434.487,2.1466543012910795,0.8327145117901916,434.774,2.270624436153871,0.9266833164311813,0.1555594117485509
434.687,2.2487637714960034,0.8559309428488072,434.874,2.319218564072708,0.9382657444552326,0.10836464992143832
434.687,2.2487637714960034,0.8559309428488072,434.974,2.3678183983532555,0.9498152639921432,0.1516188310621889
434.787,2.315274068841083,0.8694489695062961,435.074,2.4164167699152515,0.9613711805045159,0.136673109481638
434.787,2.315274068841083,0.8694489695062961,435.174,2.465035991263623,0.9728079806426693,0.18196625673674713
434.987,2.409948134114729,0.8887248956476309,435.274,2.5137396639285807,0.9839274828089769,0.1408410957899481
435.187,2.505389931937378,0.9080385885235073,435.374,2.562565784026254,0.99449846858554,0.10365514421595341
435.187,2.505389931937378,0.9080385885235073,435.474,2.6115263342181736,1.0044262808693432,0.14337197468426796
435.387,2.584710632234194,0.9228596232211412,435.574,2.660590835901011,1.0138255994819154,0.1184593354092169
435.387,2.584710632234194,0.9228596232211412,435.674,2.7097402665031094,1.0227732791140118,0.16004733074718133
435.487,2.652145957346341,0.9344350127822807,435.774,2.7589947979415355,1.0311262725095183,0.14410369337451912
435.687,2.7490029748406557,0.9491998001173679,435.874,2.808383194135797,1.03864568204218,0.10736189378381183
435.687,2.7490029748406557,0.9491998001173679,435.974,2.8579098650468966,1.0451890854083044,0.14517111842601127
435.887,2.829332228745712,0.9596286877621043,436.074,2.9075471131400557,1.0508328595831524,0.1201489454734572
435.887,2.829332228745712,0.9596286877621043,436.174,2.9572677804425918,1.05569121046119,0.15998597955851418
435.987,2.9064885836657512,0.9666140810256908,436.274,3.0070666920959153,1.0596678549163152,0.13702175276457854
435.987,2.9064885836657512,0.9666140810256908,436.374,3.056940000250449,1.0625545244491745,0.1784382174217086
436.187,2.9824638224093767,0.9724787891804608,436.474,3.106865895880403,1.0642993965136887,0.15461856232333002
436.387,3.060918265061336,0.9755881535603983,436.574,3.1568170977379064,1.0650384947240277,0.13114095334036022
436.387,3.060918265061336,0.9755881535603983,436.674,3.2067734160975894,1.0648099083661626,0.17098025211827303
436.587,3.1711108251741598,0.975782065777849,436.774,3.2567109702089994,1.0634384706236688,0.12251950922395925
436.587,3.1711108251741598,0.975782065777849,436.874,3.306590844524049,1.0606903098163116,0.15988822829946375
436.687,3.243442343337483,0.9730479771081272,436.974,3.3563668492579435,1.056465771015518,0.14039398982063334
436.887,3.3408347016060453,0.9655592694798127,437.074,3.4060087466741087,1.050879413306093,0.10736471996457266
436.887,3.3408347016060453,0.9655592694798127,437.174,3.4554928103741753,1.0440343011171784,0.1389417593697801
437.087,3.420971112464614,0.9553254320982102,437.274,3.5048001836080704,1.0360153349052372,0.11635365737174823
437.087,3.420971112464614,0.9553254320982102,437.374,3.553937937809163,1.0270124983498368,0.1510602929626875
437.187,3.4985628284383576,0.9403575876605362,437.474,3.602893526887193,1.017065340370111,0.12949507312857536
437.187,3.4985628284383576,0.9403575876605362,437.574,3.6516173497479625,1.0060407785588812,0.16655319888822523
437.387,3.5729868371391067,0.9257820384110255,437.674,3.7000763569248023,0.9939046973417501,0.14419584841163272
437.587,3.6717731337923856,0.9014898268295206,437.774,3.7482393909788043,0.9806415080935014,0.11005488237699561
437.587,3.6717731337923856,0.9014898268295206,437.874,3.7960224414938586,0.9660694335891344,0.1400300541795285
437.787,3.753108977510027,0.8776744549186735,437.974,3.8433107400635134,0.9499651390614886,0.11559541937979996
437.787,3.753108977510027,0.8776744549186735,438.074,3.889991734063676,0.9321773416551288,0.14733449597542464
437.887,3.8322592136177733,0.8504118095558106,438.174,3.936019417938568,0.9127594570059817,0.12105126659091142
437.887,3.8322592136177733,0.8504118095558106,438.274,3.9814276222323186,0.8919307091547263,0.15483873272699175
438.087,3.90289223572468,0.8231241036502492,438.374,4.026283172057474,0.8699333419615902,0.13197131491491498
438.287,3.9940623576147436,0.7798263599831232,438.474,4.0706358502548134,0.8469356819150707,0.10181925586677897
438.287,3.9940623576147436,0.7798263599831232,438.574,4.114442938201418,0.8229130430345115,0.12785908821337522
438.487,4.072015238445267,0.7372402154604131,438.674,4.157612499543314,0.7977617384903707,0.10483198871219099
438.487,4.072015238445267,0.7372402154604131,438.774,4.200144950342213,0.7715450690549158,0.13264254992623864
438.587,4.142291850695859,0.6915658997639982,438.874,4.242135973019698,0.7444667878972885,0.11299271095034688
438.587,4.142291850695859,0.6915658997639982,438.974,4.283683045384352,0.7167090463815767,0.14360935818139597
438.787,4.202048822464346,0.6529900551145122,439.074,4.324781325470235,0.688288552482166,0.12770767874526937
438.787,4.202048822464346,0.6529900551145122,439.174,4.365335674715497,0.6590962256062707,0.1634009835838315
438.987,4.287175834120822,0.5950053904231746,439.274,4.405332159356388,0.6291419370770733,0.1229887027764207
439.187,4.357006527293341,0.5425154234311845,439.374,4.444842752055526,0.5985464156074918,0.1041857690125408
439.187,4.357006527293341,0.5425154234311845,439.474,4.483846566313194,0.5673048764019002,0.12923974805432467
439.387,4.43958145664447,0.47654891131603866,439.574,4.52224930981501,0.5353259421885922,0.10143329485932599
439.387,4.43958145664447,0.47654891131603866,439.674,4.559742809983227,0.5029422436401267,0.12302584617620532
439.487,4.495679038565379,0.42934855115855797,439.774,4.59539071147416,0.4712992656553905,0.1081770777986832
439.487,4.495679038565379,0.42934855115855797,439.874,4.62927308569792,0.4406939955293864,0.13407493627529024
439.687,4.567367270730278,0.3649092170394385,439.974,4.661497386328758,0.41123798894809854,0.10491345847482031
439.887,4.61976190589993,0.31601563354368184,440.074,4.692036697373955,0.38291118639314914,0.09848177736845376
439.887,4.61976190589993,0.31601563354368184,440.174,4.720835800097522,0.3556535790480989,0.10856840614136853
439.987,4.664351410299463,0.2729624276012646,440.274,4.747841192911297,0.3294413918722038,0.10079889486343264
440.187,4.720261738402801,0.21788136356133184,440.374,4.77300401071121,0.30421441157121154,0.10116888092160829
440.187,4.720261738402801,0.21788136356133184,440.474,4.79639208649814,0.2800098996550746,0.09826385346743238
440.387,4.760943490118025,0.17638164218492028,440.574,4.818102271142356,0.2569508447537519,0.09878523498359876
440.387,4.760943490118025,0.17638164218492028,440.674,4.838132537399275,0.23510379484093186,0.09698680442587505
440.487,4.79322882006495,0.1424940004104114,440.774,4.856529725158429,0.21445032917393742,0.09583693356310133
440.687,4.834616216749982,0.09773428324204789,440.874,4.87338420893344,0.1950826416832959,0.10478387332572874
440.687,4.834616216749982,0.09773428324204789,440.974,4.8887707972183385,0.1770720961488751,0.09605835279944384
440.887,4.861965914609419,0.06671091876250852,441.074,4.902663782231357,0.16044191013308187,0.10218520035838484
440.887,4.861965914609419,0.06671091876250852,441.174,4.915075778796058,0.1451730290240245,0.09474682274679984
440.987,4.883166976032,0.043761708666461285,441.274,4.926029559129912,0.1312865549637664,0.0974566557459893
440.987,4.883166976032,0.043761708666461285,441.374,4.935561447121329,0.11883429793542287,0.09154820730236464
441.187,4.913933469332639,0.01200280379372683,441.474,4.94418888492264,0.1072211604545906,0.09990958721623834
441.387,4.930506738358232,-0.005946892985995886,441.574,4.952652169765817,0.0954693398711279,0.10380593633872015
441.387,4.930506738358232,-0.005946892985995886,441.674,4.960945698286151,0.08360267385849139,0.09458147389171301
441.487,4.941815290614236,-0.011048758529923246,441.774,4.969040170746837,0.07159394926829389,0.08701155814290415
441.487,4.941815290614236,-0.011048758529923246,441.874,4.976885410535498,0.05939053265047214,0.07868676542652045
441.687,4.956129159446467,-0.04594190258895817,441.974,4.984392652865504,0.04699503990740408,0.09713959203548286
441.887,4.973221095369233,-0.07546829473497751,442.074,4.991393533328016,0.03457839652652226,0.11153704209351108
441.887,4.973221095369233,-0.07546829473497751,442.174,4.997189293500593,0.02346704896802572,0.10179723353458836
442.087,4.986152756088449,-0.09395403020857555,442.274,5.001776335280936,0.013990966612988731,0.10906978759304257
442.087,4.986152756088449,-0.09395403020857555,442.374,5.0052959373123675,0.006232266605896935,0.1019988012516292
442.187,4.998892325219763,-0.11523800574262169,442.474,5.007868322661508,0.0002475807555659505,0.11583388631529465
442.387,5.009589374335541,-0.12860591325726142,442.574,5.009590967675444,-0.00393069311048235,0.12467522015696046
442.387,5.009589374335541,-0.12860591325726142,442.674,5.010528268860526,-0.0062698169788670014,0.12233969909872117
442.587,5.014531259807575,-0.13171462582866045,442.774,5.010732300275777,-0.006786023266367628,0.12498635058153974
442.687,5.015403105679035,-0.13514274090827028,442.874,5.0107318145822,-0.006784781979181852,0.12844293122220826
442.687,5.015403105679035,-0.13514274090827028,442.974,5.010724831680209,-0.006767292833704224,0.12846066291263525
442.887,5.01542073690053,-0.13421833602942654,443.074,5.010715101463069,-0.006743682398781773,0.12756147664213963
442.987,5.015663067925972,-0.13876999224424974,443.174,5.0107010019680915,-0.00671073758051655,0.13215244545944316
442.987,5.015663067925972,-0.13876999224424974,443.274,5.010686553727819,-0.0066787052800575016,0.13218499833725839
443.187,5.015535627712988,-0.13727935712309083,443.374,5.010671755982077,-0.006647953649103468,0.13072192173387917
443.187,5.015535627712988,-0.13727935712309083,443.474,5.01065729772462,-0.0066200512849102005,0.13075034342436978
443.287,5.01749025398331,-0.139957711384965,443.574,5.010642266389743,-0.006593323849259503,0.13354008685355678
443.287,5.01749025398331,-0.139957711384965,443.674,5.010627780369165,-0.006569417009006181,0.1335647057445652
443.487,5.021988499162034,-0.13868904150465694,443.774,5.010620884311296,-0.006558893694964638,0.13261824394707486
443.687,5.022421319568627,-0.13470556079542043,443.874,5.010630131098865,-0.006571107056822137,0.12867583440731375
443.687,5.022421319568627,-0.13470556079542043,443.974,5.01062550535644,-0.006565527678790427,0.128681814255393
443.887,5.021099377557117,-0.1321399767037575,444.074,5.010633670245142,-0.006573998193310904,0.12600137296405087
443.887,5.021099377557117,-0.1321399767037575,444.174,5.010644243486641,-0.00658370823533498,0.1259908186343204
443.987,5.0141612311124595,-0.1296267229444667,444.274,5.010648689801256,-0.006587284930077139,0.12308956598087314
443.987,5.0141612311124595,-0.1296267229444667,444.374,5.010645210485291,-0.006585046691841552,0.12309190264232044
444.187,5.012532171292221,-0.12743244531788583,444.474,5.0106498057657065,-0.006587425250746903,0.12085967969096485
444.387,5.0106432337781595,-0.1257659370388844,444.574,5.010646143708597,-0.006586021876839182,0.11917991519757005
444.387,5.0106432337781595,-0.1257659370388844,444.674,5.010625570196075,-0.006578761854490013,0.11918717649326897
444.587,5.004597792404481,-0.12298335908318672,444.774,5.010590652798241,-0.006569433055264401,0.11656807688614265
444.587,5.004597792404481,-0.12298335908318672,444.874,5.01058713049841,-0.006568625934935056,0.11656870190914043
444.687,5.00277696252626,-0.12042845366455182,444.974,5.010599990074949,-0.006569630185642161,0.11412725986384259
