MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
429.581,0.00027983780839587776,0.02807694406368212,429.94,9.518878220080631e-05,-7.668865187776047e-05
429.781,0.0006029310570699861,0.027156422399454417,430.04,0.00010271747500462563,-6.570839769659777e-05
429.781,0.0006029310570699861,0.027156422399454417,430.14,0.00011035154725999157,-5.293027036028488e-05
429.881,-0.023005251562509075,0.021058388400579275,430.24,0.00011083169993666446,-5.2125414803444746e-05
430.081,-0.018055055169954166,0.02101035732370819,430.34,0.00011127544794779398,-5.126002229047236e-05
430.081,-0.018055055169954166,0.02101035732370819,430.44,0.00010521294053919554,-6.624665986540594e-05
430.281,-0.013254812252593761,0.019093740428367093,430.54,0.00010443814534230844,-6.852001685889979e-05
430.281,-0.013254812252593761,0.019093740428367093,430.64,0.0001013326043109729,-7.896381735371865e-05
430.481,-0.009400718334978022,0.017148640842087705,430.74,9.75277961384104e-05,-9.371935324564006e-05
430.481,-0.009400718334978022,0.017148640842087705,430.84,9.413450832421316e-05,-0.00011127626978273283
430.681,-0.0038390522776756086,0.013473078236026335,430.94,9.258012007937492e-05,-0.00012008690481133312
430.681,-0.0038390522776756086,0.013473078236026335,431.04,9.432354865657759e-05,-0.00010198340416597163
430.781,0.0078572568205096,0.010995201838163673,431.14,9.509238988432574e-05,-8.47867876176769e-05
430.981,0.012007983771322641,0.008713763910674237,431.24,9.502530121027049e-05,-6.96508877850272e-05
430.981,0.012007983771322641,0.008713763910674237,431.34,9.431477113970867e-05,-5.625282416072869e-05
431.181,0.013900350376576701,0.00782663315765838,431.44,9.301084384321333e-05,-4.379395510737637e-05
431.181,0.013900350376576701,0.00782663315765838,431.54,9.14660586146536e-05,-3.378643937487133e-05
431.381,0.0146548807342173,0.006923528597422932,431.64,8.979774925327e-05,-2.5626930269926306e-05
431.381,0.0146548807342173,0.006923528597422932,431.74,8.781894328981496e-05,-1.797445259224716e-05
431.581,0.014895159638798807,0.006074781169059061,431.84,8.634236334361021e-05,-1.3234986317364376e-05
431.581,0.014895159638798807,0.006074781169059061,431.94,8.494946038950917e-05,-9.420409019571852e-06
431.781,0.014698016177814549,0.004086533481091049,432.04,8.47836986132163e-05,-8.91240468119621e-06
431.781,0.014698016177814549,0.004086533481091049,432.14,8.85156682209498e-05,-1.663347766239069e-05
431.981,0.014824983117993172,0.0030263185418301607,432.24,9.089408407808414e-05,-2.0955022338718435e-05
432.081,0.007318264704809827,-0.00033571206448473065,432.34,9.243535107018293e-05,-2.3495941462785218e-05
432.081,0.007318264704809827,-0.00033571206448473065,432.44,9.336652371266578e-05,-2.48790642285029e-05
432.281,0.011996075315603193,-0.0012773109639693454,432.54,9.265035284922762e-05,-2.393590225504781e-05
432.281,0.011996075315603193,-0.0012773109639693454,432.64,8.922012221938269e-05,-1.989318887486123e-05
432.481,0.013709408873948,-0.0021645200042940036,432.74,8.497477066227921e-05,-1.537443013931704e-05
432.481,0.013709408873948,-0.0021645200042940036,432.84,7.758123111590978e-05,-8.181403697825035e-06
432.681,0.015029700688855225,-0.0023103558344322634,432.94,6.578501338707345e-05,2.1641606671345157e-06
432.681,0.015029700688855225,-0.0023103558344322634,433.04,6.516642955776893e-05,2.719057698140078e-06
432.881,0.016211995057799116,-0.0032734928268602125,433.14,7.76037234691937e-05,-6.245709718871593e-06
432.981,0.01468901950028475,-0.009334500654614672,433.24,8.439935534806493e-05,-1.0975796931637093e-05
432.981,0.01468901950028475,-0.009334500654614672,433.34,8.749022529989184e-05,-1.2716171911379148e-05
433.181,0.018139414540126072,-0.008066721365357056,433.44,8.174549826848954e-05,-9.694560126474216e-06
433.181,0.018139414540126072,-0.008066721365357056,433.54,7.1520331640358e-05,-5.026778179697381e-06
433.381,0.022177631944140686,-0.007502229173206734,433.64,6.492316391982871e-05,-2.4552243430260765e-06
433.381,0.022177631944140686,-0.007502229173206734,433.74,6.881363677528672e-05,-3.5821419472248726e-06
433.581,0.02538878928570829,-0.0072847825151618984,433.84,6.99990014677161e-05,-3.6972666555617294e-06
433.681,0.021619160143631102,-0.005084386011782734,433.94,8.35116900231623e-05,-6.574235472643253e-06
433.681,0.021619160143631102,-0.005084386011782734,434.04,9.916846639974784e-05,-9.229180398029478e-06
433.881,0.023721556933381502,-0.004905296022032087,434.14,0.0001212589018085138,-1.198236252291288e-05
433.881,0.023721556933381502,-0.004905296022032087,434.24,0.00013448905462983067,-1.2952225179015232e-05
434.081,0.02587925096250045,-0.005373806769008239,434.34,0.00012938122316886381,-1.3041628464842293e-05
434.081,0.02587925096250045,-0.005373806769008239,434.44,0.00011317717155638267,-1.3470497572937267e-05
434.281,0.027433800987847402,-0.005651563863993638,434.54,9.765801207670901e-05,-1.4636832771353687e-05
434.281,0.027433800987847402,-0.005651563863993638,434.64,8.255701402132782e-05,-1.654188857093375e-05
434.481,0.02897169525874046,-0.00572306919005161,434.74,6.99220118349599e-05,-1.87815220391901e-05
434.481,0.02897169525874046,-0.00572306919005161,434.84,5.825892047628848e-05,-2.143679567585666e-05
434.581,0.030989475128897624,-0.0064770844543206845,434.94,4.728235686198493e-05,-2.452842793563795e-05
434.781,0.033756136533098294,-0.0059064129403132316,435.04,3.871120198910867e-05,-2.741171500204069e-05
434.781,0.033756136533098294,-0.0059064129403132316,435.14,3.1038403031332087e-05,-3.0409941567979678e-05
434.981,0.03498882941760114,-0.00510991636859333,435.24,2.3859532976027085e-05,-3.365096172789076e-05
434.981,0.03498882941760114,-0.00510991636859333,435.34,1.8985873341471805e-05,-3.6153166760639014e-05
435.181,0.03761197461535656,-0.004214933637772908,435.44,1.6020386116659617e-05,-3.781233472841728e-05
435.181,0.03761197461535656,-0.004214933637772908,435.54,2.003742486371084e-05,-3.524047150998833e-05
435.381,0.04077809306563222,-0.0017691683615634285,435.64,2.325756522294051e-05,-3.294660291898159e-05
435.381,0.04077809306563222,-0.0017691683615634285,435.74,2.3862464530158923e-05,-3.246149816297936e-05
435.581,0.043408220546452735,0.0018047135084340597,435.84,2.1788113313047322e-05,-3.431451578367057e-05
435.581,0.043408220546452735,0.0018047135084340597,435.94,1.895037988764797e-05,-3.7104231594916024e-05
435.681,0.04538230327741642,0.006762638716975564,436.04,1.3588079784026432e-05,-4.286406784236446e-05
435.881,0.0483513826285151,0.007960689829530928,436.14,5.608791509544531e-06,-5.237864062130779e-05
435.881,0.0483513826285151,0.007960689829530928,436.24,-2.838380932642736e-06,-6.353183948146659e-05
436.081,0.049416411971215504,0.008828552555311122,436.34,-1.3494017632316746e-05,-7.90861455890928e-05
436.081,0.049416411971215504,0.008828552555311122,436.44,-1.3175442220172363e-05,-7.80704053632904e-05
436.281,0.05183896647919557,0.010458644041327837,436.54,-1.4238887216829558e-05,-8.01551696554435e-05
436.281,0.05183896647919557,0.010458644041327837,436.64,-1.855482266069883e-05,-8.924098197681869e-05
436.481,0.054977312209090454,0.012739597493352885,436.74,-2.350873858420101e-05,-0.00010087188628553403
436.481,0.054977312209090454,0.012739597493352885,436.84,-2.6589776403841618e-05,-0.00010895029652446807
436.581,0.05965959836222916,0.026679183962368763,436.94,-3.0791230072007314e-05,-0.00012230206924044074
436.781,0.05922495289997463,0.03015083608612757,437.04,-3.213667653573054e-05,-0.00012786900658451998
436.781,0.05922495289997463,0.03015083608612757,437.14,-3.098248504508758e-05,-0.00012261397934104648
436.981,0.056772506897583855,0.031730954870098055,437.24,-3.030099654512737e-05,-0.0001179314641970202
436.981,0.056772506897583855,0.031730954870098055,437.34,-2.955039168387106e-05,-0.00010950026584974735
437.181,0.05443748491303173,0.03322015750410772,437.44,-2.9352618676280172e-05,-0.00010636530912016014
437.181,0.05443748491303173,0.03322015750410772,437.54,-2.919560273837371e-05,-9.437976122018594e-05
437.381,0.05295389245734416,0.034058164855380296,437.64,-3.0490716349180865e-05,-6.86896796231185e-05
437.381,0.05295389245734416,0.034058164855380296,437.74,-3.115991702925995e-05,-6.0961281041788204e-05
437.581,0.0519600898054351,0.03429951514178872,437.84,-3.0045992988892834e-05,-6.701381910788135e-05
437.681,0.050840539461133406,0.03759958445455328,437.94,-2.90454457064127e-05,-7.259400557887517e-05
437.681,0.050840539461133406,0.03759958445455328,438.04,-2.6616816542498466e-05,-8.204735246112944e-05
437.881,0.053374534668914404,0.03873497720367919,438.14,-2.2448792880427176e-05,-9.576162869407548e-05
437.881,0.053374534668914404,0.03873497720367919,438.24,-1.7890813476094174e-05,-0.00010842250117901655
438.081,0.05388242447696438,0.03859228680937775,438.34,-1.3785503440687272e-05,-0.00011825631871594337
438.081,0.05388242447696438,0.03859228680937775,438.44,-9.750176271890103e-06,-0.00012674801704554565
438.281,0.05439631946789746,0.03949677915095182,438.54,-5.7389932803967475e-06,-0.0001341856475885401
438.281,0.05439631946789746,0.03949677915095182,438.64,-2.7433239619276485e-06,-0.00013913272301790725
438.481,0.05428131199876736,0.04015440792946109,438.74,-8.006074214416802e-08,-0.00014309885693194213
438.581,0.04856435774295246,0.04357968264767607,438.84,2.3272492210379027e-06,-0.00014630735412480083
438.581,0.04856435774295246,0.04357968264767607,438.94,-1.8609869629769585e-06,-0.00014132737885521717
438.781,0.05129950466643882,0.04643869787919399,439.04,-6.112598312291824e-06,-0.00013671111884523538
438.781,0.05129950466643882,0.04643869787919399,439.14,-8.68633349707832e-06,-0.00013415481852222566
438.981,0.051813886863352344,0.04800680913638003,439.24,-1.0960110319805383e-05,-0.0001321079041272672
438.981,0.051813886863352344,0.04800680913638003,439.34,-1.0828363088801792e-05,-0.0001322197669173769
439.181,0.051627029954007114,0.050331179503839515,439.44,-7.73795927398222e-06,-0.00013444130632494602
439.181,0.051627029954007114,0.050331179503839515,439.54,-3.7614305276866472e-06,-0.0001370151720768553
439.381,0.05095880235557082,0.05269262423713166,439.64,3.8069824955681375e-06,-0.00014144685274201916
439.381,0.05095880235557082,0.05269262423713166,439.74,1.5950373313849446e-05,-0.00014773579991485318
439.581,0.04924651593553122,0.05592134526552407,439.84,2.1505604230110714e-05,-0.00015042951884263007
439.681,0.03730716392970082,0.056564733020394116,439.94,6.971064364126065e-06,-0.000144546784855423
439.681,0.03730716392970082,0.056564733020394116,440.04,-2.2363414202456404e-06,-0.00014141862688181223
439.881,0.03510201408483544,0.06039341749281938,440.14,-3.193505009488557e-06,-0.00014136550250102436
439.881,0.03510201408483544,0.06039341749281938,440.24,6.63656199226502e-06,-0.00014357562102480608
440.081,0.034746163821249634,0.06071915996860746,440.34,-1.4873948980009049e-05,-0.0001398754051822127
440.081,0.034746163821249634,0.06071915996860746,440.44,-1.781246262488034e-05,-0.00013937305794466904
440.281,0.03440666784418211,0.06099425319440658,440.54,-7.129148624961335e-06,-0.00014027554012911595
440.281,0.03440666784418211,0.06099425319440658,440.64,-5.786111911976802e-06,-0.00014033932161749318
440.481,0.033121843726644305,0.061741925721236005,440.74,-1.814506492782368e-05,-0.00014054537454247725
440.481,0.033121843726644305,0.061741925721236005,440.84,-2.6399577201862996e-05,-0.00014119506148401248
440.681,0.03151917707451759,0.06221091756709312,440.94,-4.1025319731087676e-05,-0.00014297038531655435
440.681,0.03151917707451759,0.06221091756709312,441.04,-5.0384547651010625e-05,-0.0001444174709514064
440.781,0.02430072417616382,0.058669484051323176,441.14,-5.566586843640787e-05,-0.00014549559680363444
440.981,0.0254905490250675,0.059249307834800355,441.24,-4.8109007425407745e-05,-0.0001432336616876398
440.981,0.0254905490250675,0.059249307834800355,441.34,-3.3049349809091085e-05,-0.00013828462124003735
441.181,0.02460411484414098,0.0586394683637376,441.44,-1.889088261611346e-05,-0.0001328572032441888
441.181,0.02460411484414098,0.0586394683637376,441.54,-5.373119783666957e-06,-0.0001268763641004957
441.381,0.0228154718874674,0.05833300320078705,441.64,5.688625604593717e-06,-0.00012130605629178735
441.381,0.0228154718874674,0.05833300320078705,441.74,1.5704672572410387e-05,-0.00011563914847012974
441.581,0.020902906482496438,0.05799508495430391,441.84,2.4942570949735697e-05,-0.00010977493652200362
441.581,0.020902906482496438,0.05799508495430391,441.94,3.196464500732998e-05,-0.00010480855563397895
441.781,0.020251456689513708,0.055289484119808975,442.04,3.812527792166898e-05,-9.999240536324413e-05
441.881,0.015969651732134823,0.05312768609265892,442.14,4.367431673250521e-05,-9.517630043629505e-05
441.881,0.015969651732134823,0.05312768609265892,442.24,4.7463544151594955e-05,-9.153991187241093e-05
442.081,0.015192847582425983,0.052633633461849794,442.34,4.6985458655840844e-05,-9.215543762817259e-05
442.081,0.015192847582425983,0.052633633461849794,442.44,4.440584690781813e-05,-9.515185389354509e-05
442.281,0.013216329052101487,0.04998250844010064,442.54,4.24943467075942e-05,-9.76061411160392e-05
442.281,0.013216329052101487,0.04998250844010064,442.64,4.2580305497516934e-05,-9.748700906532412e-05
442.481,0.010923163266255106,0.04765582051231509,442.74,4.459084374141177e-05,-9.422560069644879e-05
442.481,0.010923163266255106,0.04765582051231509,442.84,4.703419097014644e-05,-8.979353584949206e-05
442.681,0.00655304451497502,0.044685947502068606,442.94,5.103252104847637e-05,-8.169459776192871e-05
442.681,0.00655304451497502,0.044685947502068606,443.04,5.646387939308113e-05,-6.909327741329035e-05
442.781,-0.008439469817666207,0.03716638579057327,443.14,6.184538634764939e-05,-5.4677706282297145e-05
442.781,-0.008439469817666207,0.03716638579057327,443.24,6.805584887081842e-05,-3.526436010915015e-05
442.981,-0.00255855985548563,0.03586063190901324,443.34,6.991498999282495e-05,-2.8213658100637694e-05
443.181,-0.0016050316152105767,0.034878050013195015,443.44,6.688314277946068e-05,-4.277007477367236e-05
443.181,-0.0016050316152105767,0.034878050013195015,443.54,6.803699894512552e-05,-3.4928485332163586e-05
443.381,-0.0022619518884707,0.03265574264782834,443.64,6.790880144256368e-05,-3.749346792157711e-05
443.381,-0.0022619518884707,0.03265574264782834,443.74,6.848002828383074e-05,-3.022359140154307e-05
443.581,-0.0022812159099074203,0.030538959839077274,443.84,6.877022746303375e-05,-2.0730575668735042e-05
443.581,-0.0022812159099074203,0.030538959839077274,443.94,6.84356319673325e-05,-1.3652862331152673e-05
443.781,-0.002285932281647677,0.026876792863496764,444.04,6.864525758546915e-05,-1.6362559435660394e-05
443.781,-0.002285932281647677,0.026876792863496764,444.14,7.031576704745228e-05,-2.777310738459237e-05
443.881,-0.0011768488786182952,0.025341948409090154,444.24,7.366365215640303e-05,-4.5442460964333026e-05
444.081,0.0002777131558228227,0.021654655867333682,444.34,7.754693422121985e-05,-6.163982314604602e-05
444.081,0.0002777131558228227,0.021654655867333682,444.44,8.239550751877126e-05,-7.730192694850485e-05
444.281,0.0012799241623332501,0.018251674273739932,444.54,8.53318881346909e-05,-8.588006501966393e-05
444.281,0.0012799241623332501,0.018251674273739932,444.64,7.79644845166129e-05,-6.783786948697712e-05
444.481,0.0023451752317777434,0.014647172037381527,444.74,6.988113989247155e-05,-5.057848980499631e-05
444.481,0.0023451752317777434,0.014647172037381527,444.84,6.220714652418227e-05,-3.6119129134657256e-05
444.681,0.0028652780112192328,0.01314496975369412,444.94,5.443836542506328e-05,-2.3055920804185e-05
444.781,0.0027497376112262744,0.010057005142540917,445.04,4.648082747280538e-05,-1.1093237699575064e-05
444.781,0.0027497376112262744,0.010057005142540917,445.14,3.960246260853438e-05,-1.7948691734280746e-06
444.981,0.0029740898784539034,0.00914207008510762,445.24,3.308644487164533e-05,6.178448690850599e-06
444.981,0.0029740898784539034,0.00914207008510762,445.34,2.681829624048201e-05,1.3098413131005948e-05
445.181,0.0028504823909564618,0.007763314936045869,445.44,2.212704103853622e-05,1.778491646976146e-05
445.181,0.0028504823909564618,0.007763314936045869,445.54,1.8013687462965696e-05,2.15231330026512e-05
445.381,0.00325269625085034,0.00654871410021773,445.64,1.4331181851944536e-05,2.4535703739457484e-05
445.381,0.00325269625085034,0.00654871410021773,445.74,1.479888318259089e-05,2.4255975033194453e-05
445.581,0.0036164742667558966,0.00501765645329073,445.84,2.0889146223694424e-05,2.021859778186854e-05
445.681,0.005174699136354594,0.0017138305797988417,445.94,2.4950590975353655e-05,1.778716904446745e-05
445.681,0.005174699136354594,0.0017138305797988417,446.04,2.8716108804559296e-05,1.577963028810014e-05
445.881,0.006063266866358057,0.0007288683846221889,446.14,2.975208833324556e-05,1.530120873541621e-05
445.881,0.006063266866358057,0.0007288683846221889,446.24,2.7617304157718533e-05,1.615063757664829e-05
446.081,0.007472863339961828,-0.0006553423415251401,446.34,2.4618630086963565e-05,1.718164614794808e-05
446.081,0.007472863339961828,-0.0006553423415251401,446.44,1.7894168211002315e-05,1.9176758908112138e-05
446.281,0.009374926681581445,-0.0016043957503908595,446.54,6.585716164809309e-06,2.189807553376919e-05
446.281,0.009374926681581445,-0.0016043957503908595,446.64,-6.30788942223334e-06,2.4331638895372653e-05
446.481,0.011438816465303814,-0.002489337388390019,446.74,-9.824036008413519e-06,2.4875036287171234e-05
446.581,0.014443567844770895,-0.002498230150582004,446.84,-7.128267943083471e-06,2.4632091545078546e-05
446.581,0.014443567844770895,-0.002498230150582004,446.94,-2.398717458892834e-06,2.4371122853512707e-05
446.781,0.017187572803702013,-0.004923796614081497,447.04,-1.0536143825470121e-05,2.4351849367065567e-05
446.781,0.017187572803702013,-0.004923796614081497,447.14,7.308899383178019e-06,2.53912685580842e-05
446.981,0.0184838534148267,-0.005232965490793906,447.24,4.914162258134421e-06,2.52366698628987e-05
446.981,0.0184838534148267,-0.005232965490793906,447.34,4.941129685719711e-06,2.5272516383655817e-05
447.181,0.019699963361743924,-0.005659560053873583,447.44,-5.552760896697583e-06,2.299017413560691e-05
447.181,0.019699963361743924,-0.005659560053873583,447.54,3.6108816018176283e-06,2.5199592487139605e-05
447.281,0.020977923997435106,-0.007817682219802852,447.64,1.1395344993362877e-05,2.775104211259709e-05
447.481,0.02502976650356968,-0.009619528038985371,447.74,2.5703508723375902e-05,3.325171685704455e-05
447.481,0.02502976650356968,-0.009619528038985371,447.84,4.091959206920971e-05,3.996291503526143e-05
447.681,0.025924876660005935,-0.009711848165122836,447.94,5.259336650574176e-05,4.564202322827769e-05
447.681,0.025924876660005935,-0.009711848165122836,448.04,6.462252531774196e-05,5.230259491449554e-05
447.881,0.02641802321533146,-0.00957970746234912,448.14,4.978586383037705e-05,4.302097039288435e-05
447.881,0.02641802321533146,-0.00957970746234912,448.24,3.726188497306838e-05,3.428894633441743e-05
448.081,0.026696223081293356,-0.009169902181639187,448.34,2.5766604691941963e-05,2.5415338278518786e-05
448.081,0.026696223081293356,-0.009169902181639187,448.44,1.5065153641448714e-05,1.6255861351188745e-05
448.281,0.02742090605145699,-0.008328505467675315,448.54,6.579053044210727e-06,8.224679191647756e-06
448.281,0.02742090605145699,-0.008328505467675315,448.64,-9.002191236628068e-07,4.2772770308288293e-07
448.481,0.028696985674038573,-0.007430608367195919,448.74,-7.600601166808497e-06,-7.308065375973495e-06
448.481,0.028696985674038573,-0.007430608367195919,448.84,-1.2483774598853628e-05,-1.355042554462779e-05
448.581,0.033282972372327815,-0.0040871311028508476,448.94,-1.6639899553844155e-05,-1.9421452571847415e-05
448.781,0.04005740026759484,-0.0017475500959683219,449.04,-2.0258029827219604e-05,-2.513411417286212e-05
448.781,0.04005740026759484,-0.0017475500959683219,449.14,-2.2085294134810498e-05,-2.8322381750888887e-05
448.981,0.04473518465672718,-0.0010783193446543178,449.24,-1.9671668552843564e-05,-2.3497638604689846e-05
448.981,0.04473518465672718,-0.0010783193446543178,449.34,-1.8576112926888082e-05,-2.105471833294455e-05
449.181,0.04598382598859907,-0.0008032843769759585,449.44,-1.7930748784990758e-05,-1.9414726807159285e-05
449.181,0.04598382598859907,-0.0008032843769759585,449.54,-1.8445430817894e-05,-2.098122925705675e-05
449.381,0.0491137946748902,5.013773672021294e-05,449.64,-1.987703705332296e-05,-2.6308621521845877e-05
449.381,0.0491137946748902,5.013773672021294e-05,449.74,-2.131559705550082e-05,-3.294654522705241e-05
449.581,0.04906414827289934,0.0009143015495178668,449.84,-2.312870396028773e-05,-4.368999856105255e-05
449.581,0.04906414827289934,0.0009143015495178668,449.94,-2.4959488499097736e-05,-5.943000758606454e-05
449.681,0.0440916155793449,0.015390935377761143,450.04,-2.612589897963645e-05,-7.704341238951528e-05
449.681,0.0440916155793449,0.015390935377761143,450.14,-2.6405178770149355e-05,-8.153206788190701e-05
449.881,0.04720813676959438,0.017553681228055933,450.24,-2.6224637871041443e-05,-8.154864045238963e-05
450.081,0.04809021190803224,0.019552471606512516,450.34,-2.5270551074225224e-05,-9.174466557742734e-05
450.081,0.04809021190803224,0.019552471606512516,450.44,-2.2999805219900832e-05,-0.00010865064855441907
450.281,0.04854684566514924,0.022049698631383428,450.54,-2.010112696304071e-05,-0.0001249963417115904
450.281,0.04854684566514924,0.022049698631383428,450.64,-1.8010641219144925e-05,-0.00013351138994453703
450.481,0.04853247054212393,0.02422194420835368,450.74,-1.684587956467237e-05,-0.0001376758741253564
450.481,0.04853247054212393,0.02422194420835368,450.84,-1.4226756339656831e-05,-0.00014514105519257466
450.681,0.04944298262572408,0.025773595249150433,450.94,-1.5557888361167347e-05,-0.00014195791022525458
450.681,0.04944298262572408,0.025773595249150433,451.04,-1.719564571659502e-05,-0.00013893841496625067
450.781,0.04840369763479613,0.029442640582702552,451.14,-2.0030345893516445e-05,-0.00013341686937903474
450.981,0.050539193422108136,0.030746733478266827,451.24,-2.2153718249029892e-05,-0.00012971593749184582
450.981,0.050539193422108136,0.030746733478266827,451.34,-2.8651467440342378e-05,-0.00011972614343209923
450.981,0.050539193422108136,0.030746733478266827,451.44,-2.7978809062592826e-05,-0.00012046693381521434
451.181,0.05123983942859533,0.03165888532753485,451.54,-1.5961728289753817e-05,-0.00013535526574203684
451.181,0.05123983942859533,0.03165888532753485,451.64,-3.5232113058412187e-06,-0.0001492708745380482
451.481,0.050914005692228946,0.033844083074211155,451.74,7.691961456440775e-06,-0.0001606229624694067
451.581,0.04421056807509471,0.03275176450146756,451.84,1.8567095257913055e-05,-0.00017061072452660765
451.581,0.04421056807509471,0.03275176450146756,451.94,2.9273907871202304e-05,-0.00017949077922531812
451.781,0.04534284426505338,0.03389744154350452,452.04,3.8167597015340995e-05,-0.00018614695768914922
451.781,0.04534284426505338,0.03389744154350452,452.14,4.632526305323243e-05,-0.00019165972336598582
451.981,0.04624858796714392,0.035707083980372215,452.24,5.3933325488245006e-05,-0.0001962551286553065
451.981,0.04624858796714392,0.035707083980372215,452.34,5.939526024424224e-05,-0.00019919292188287679
452.181,0.046160650805706464,0.03870832154234363,452.44,6.405088369586479e-05,-0.00020142132390889875
452.181,0.046160650805706464,0.03870832154234363,452.54,6.81003326086006e-05,-0.00020310597437024475
452.281,0.04482248530321202,0.03746302068211711,452.64,6.460344261301048e-05,-0.00020192142078397606
452.481,0.04433185422918317,0.040385981130076805,452.74,5.8128331105624706e-05,-0.00019996263855628826
452.481,0.04433185422918317,0.040385981130076805,452.84,5.40715047015578e-05,-0.00019893318724219916
452.681,0.04248196233647708,0.042052279132894076,452.94,5.0481338077046616e-05,-0.00019820861777215357
452.681,0.04248196233647708,0.042052279132894076,453.04,4.9989973291524224e-05,-0.00019814120945594403
452.881,0.04063959873087579,0.044129987271549556,453.14,5.3028513751609927e-05,-0.0001984130501098418
452.881,0.04063959873087579,0.044129987271549556,453.24,5.6965504304142406e-05,-0.0001985740609247426
453.081,0.03904889933266108,0.04549051835045467,453.34,6.485686502492893e-05,-0.00019855057396928706
453.181,0.032430777928921094,0.04785966742998089,453.44,7.748059457799025e-05,-0.00019785418862596545
453.181,0.032430777928921094,0.04785966742998089,453.54,9.157236474004159e-05,-0.00019637394586687792
453.381,0.035535381250301694,0.048482904532482135,453.64,7.720198837707457e-05,-0.0001984840418161915
453.381,0.035535381250301694,0.048482904532482135,453.74,6.496891647168098e-05,-0.00020105579027387534
453.581,0.03459226825429665,0.04993772135675586,453.84,6.449829538332749e-05,-0.00020126991245248744
453.581,0.03459226825429665,0.04993772135675586,453.94,8.033307637847867e-05,-0.00019631869054805714
453.781,0.03329799974465163,0.05151670336611943,454.04,9.096344522114785e-05,-0.00019214363352370282
453.781,0.03329799974465163,0.05151670336611943,454.14,8.254161530733371e-05,-0.00019567110020135293
453.881,0.014400104332102417,0.04111429881176181,454.24,8.589437626935339e-05,-0.00019412199851272807
454.081,0.016563791604847503,0.03888932899681071,454.34,8.568259473332544e-05,-0.00019420139503458693
454.081,0.016563791604847503,0.03888932899681071,454.44,6.877407710252951e-05,-0.00020475937948214294
454.281,0.017720340789998946,0.0388505461970242,454.54,7.319394640441682e-05,-0.0002018157958703153
454.281,0.017720340789998946,0.0388505461970242,454.64,6.446287965724018e-05,-0.00020841939895828137
454.481,0.015911664429981178,0.038112626328829134,454.74,5.8293391886323975e-05,-0.00021364262606787075
454.481,0.015911664429981178,0.038112626328829134,454.84,5.2939550008785053e-05,-0.00021823362471476044
454.681,0.014359461050953818,0.03837742020761199,454.94,6.57530905639775e-05,-0.0002050263793937586
454.681,0.014359461050953818,0.03837742020761199,455.04,7.641280891247192e-05,-0.00019288080537356933
454.881,0.013099681296302547,0.0389001311708697,455.14,8.606383853716616e-05,-0.000180743612236353
454.981,0.011344897617567667,0.03812413409758503,455.24,9.488743088480612e-05,-0.0001684180849835527
454.981,0.011344897617567667,0.03812413409758503,455.34,0.00010179261435906569,-0.00015767724714964805
