MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
381.866,1.4253638900828292,0.06106630990134945,382.105,1.4430825469938504,0.06961823608100147,0.019674507468109562
381.966,1.4186528704936978,0.05876368551770613,382.205,1.436827801419298,0.06936601947122471,0.021041330742428508
381.966,1.4186528704936978,0.05876368551770613,382.305,1.4325727329201838,0.06918395106731659,0.017388056363397714
382.166,1.4046046371110905,0.05584229644847436,382.405,1.4303240530520092,0.06907250158400777,0.028922771033742162
382.266,1.4011785182937206,0.05775687336106699,382.505,1.430078488148008,0.06905934730731268,0.031031502942723856
382.266,1.4011785182937206,0.05775687336106699,382.605,1.4318332574195074,0.06917984807491404,0.03271387140317132
382.466,1.4049261532949373,0.057618927928972066,382.705,1.4355830714941573,0.06945811582923207,0.032863551293360396
382.666,1.4025800486170557,0.0594327840868993,382.805,1.4413288903001122,0.06993032505515706,0.04014562364889645
382.666,1.4025800486170557,0.0594327840868993,382.905,1.449071421132656,0.07064448464601679,0.0478241565300596
382.766,1.4132542644569102,0.0591342629230277,383.005,1.4587967385407963,0.07165302318458354,0.04723172984517663
382.966,1.4239871256023162,0.059214386212951386,383.105,1.4704949522339859,0.07299349112232767,0.04850609930828325
382.966,1.4239871256023162,0.059214386212951386,383.205,1.4841627063239968,0.07470940039986076,0.06213852251095147
383.066,1.4458594074429814,0.061786998079494206,383.305,1.4997917333878519,0.07684952541675014,0.05599620979681871
383.266,1.4650352764311059,0.06527275326528587,383.405,1.5159811739975253,0.07923190257775127,0.05282369097645302
383.266,1.4650352764311059,0.06527275326528587,383.505,1.5304918113640518,0.08149017983156281,0.06743562033421618
383.366,1.494133705111259,0.06588354526277952,383.605,1.5447915540510206,0.08377710130135206,0.05372519899366811
383.566,1.5082072868203746,0.07340565806071779,383.705,1.5590884877939022,0.08610293239846124,0.05244156164833785
383.566,1.5082072868203746,0.07340565806071779,383.805,1.5733699928458649,0.08850240899870111,0.06688863988337602
383.666,1.5377538056156042,0.07408177878149562,383.905,1.5876409475235345,0.09099552219623676,0.05267638601918013
383.866,1.5508486231721248,0.08292572011187252,384.005,1.6018859334103468,0.09354120962746945,0.05212960439144219
383.866,1.5508486231721248,0.08292572011187252,384.105,1.6161213577703273,0.09613041591251922,0.06659499885963657
383.966,1.5761189170612895,0.08340943078678638,384.205,1.630352399914993,0.09880227628046362,0.056375618443039406
384.166,1.5933112312627127,0.08695093692974765,384.305,1.6445581909978686,0.1015580019481133,0.05328805898648827
384.166,1.5933112312627127,0.08695093692974765,384.405,1.6578106699195265,0.10417616563227093,0.0667599138023584
384.266,1.614708767322561,0.09076510242241041,384.505,1.6691000214975247,0.10645157536160388,0.0566080733111236
384.466,1.6375158745679355,0.09492663080040617,384.605,1.678406476754057,0.1084048299407586,0.043054653630132035
384.466,1.6375158745679355,0.09492663080040617,384.705,1.6857397564616832,0.1100386620630919,0.05053628670358082
384.566,1.6562823355624707,0.09381642917164454,384.805,1.6911013659060794,0.11130636967619684,0.0389648930823879
384.566,1.6562823355624707,0.09381642917164454,384.905,1.694508287427817,0.11214684144609822,0.0423937189942474
384.766,1.6730930528911196,0.09819596270204231,385.005,1.695978767487613,0.11251744984192344,0.026997424441785732
384.866,1.6818255715079673,0.09971369994503029,385.105,1.6955116417942975,0.11239993474415007,0.018661432776203635
384.866,1.6818255715079673,0.09971369994503029,385.205,1.693098156173092,0.11180323291080216,0.016529608959769418
385.066,1.6825087976230106,0.10160923234029728,385.305,1.6887266950368223,0.11075248186656447,0.01105718138352946
385.166,1.6815732894957627,0.09857954238920105,385.405,1.6824141659440623,0.10926296958774254,0.010716468163898075
385.166,1.6815732894957627,0.09857954238920105,385.505,1.6741339677680673,0.1073068265446388,0.01146773720042079
385.366,1.6635835713671565,0.09626465089337806,385.605,1.6639122485209188,0.10484156498874486,0.008583209427172741
385.466,1.6548667633499685,0.09537175464479211,385.705,1.6517789802662513,0.10179036254499357,0.007122705367247695
385.466,1.6548667633499685,0.09537175464479211,385.805,1.6390201540069216,0.09838295548548999,0.016130169192360076
385.666,1.6354545988941231,0.09040250372155799,385.905,1.6263361891017336,0.09473604230823046,0.010095788915390647
385.666,1.6354545988941231,0.09040250372155799,386.005,1.6137248774665167,0.0908446259813167,0.021734218767049167
385.866,1.6185222861604838,0.08645908674951557,386.105,1.6011751109061445,0.08675823240542346,0.017349754391005338
385.966,1.6000374626316438,0.0819653018934544,386.205,1.5886674028594951,0.08254084350268631,0.011384617137444309
385.966,1.6000374626316438,0.0819653018934544,386.305,1.576175945307488,0.07825602169484025,0.024148100724546054
386.166,1.5727493831710408,0.07407149091164639,386.405,1.5636964840888772,0.07396905871806327,0.009053478566060784
386.366,1.5559199263306096,0.06585817179491785,386.505,1.5512004680431903,0.06972616318647233,0.0061020196600658355
386.366,1.5559199263306096,0.06585817179491785,386.605,1.5386708333240984,0.0655859909502012,0.017251240302062494
386.466,1.5385702671707675,0.05881274088318727,386.705,1.5261009582456417,0.061567596847357,0.012769999861141057
386.666,1.5211980832207121,0.05459806428735834,386.805,1.5135016271465247,0.05763772747135128,0.008274961533083946
386.666,1.5211980832207121,0.05459806428735834,386.905,1.501691604701734,0.05402258499550418,0.019514965555355528
386.766,1.5012558633342425,0.047817023443925175,387.005,1.4917801029267819,0.05103313521271447,0.010006668287144544
386.966,1.4856038006028045,0.04254406624819053,387.105,1.483778125005487,0.048653911770013845,0.006376778472487926
386.966,1.4856038006028045,0.04254406624819053,387.205,1.4776907306804559,0.046876276324558035,0.009021348000257988
387.066,1.4732058676355082,0.03991351384745651,387.305,1.4735253883403985,0.045676574586365,0.005771911517097438
387.066,1.4732058676355082,0.03991351384745651,387.405,1.4712835745886133,0.04504165474667434,0.00547659014719664
387.266,1.463983288562582,0.035458028670815024,387.505,1.4709732806823945,0.044954811821713764,0.011791898916215071
387.366,1.4610003193760634,0.03365717191450217,387.605,1.4725972855280745,0.04540756289191312,0.016509431003305642
387.366,1.4610003193760634,0.03365717191450217,387.705,1.476149639025337,0.046397785187268364,0.019794572801706344
387.566,1.462346384233678,0.03462299099068168,387.805,1.4816104939311443,0.04790448181362923,0.023398801698293413
387.666,1.4669767812794092,0.03538292280089912,387.905,1.4890172132079131,0.04992416527136887,0.02640508231723597
387.666,1.4669767812794092,0.03538292280089912,388.005,1.4983607887025148,0.05247439249307028,0.03573617576311082
387.866,1.4762141692514787,0.03732684373899144,388.105,1.50962005069448,0.05556930151802903,0.03806231969814528
387.966,1.4894250651520062,0.04205456123586052,388.205,1.5228145065092695,0.059190888071724464,0.037530101139960644
387.966,1.4894250651520062,0.04205456123586052,388.305,1.5364214745897495,0.06290130859715994,0.051412541034127575
388.166,1.5092571452860688,0.047804808481376304,388.405,1.549602764197242,0.06650254133546986,0.044467675666810744
388.266,1.5282497530105748,0.05221658153791473,388.505,1.563593658359436,0.07034806908279155,0.03972332420504725
388.266,1.5282497530105748,0.05221658153791473,388.605,1.5775497161990188,0.07416601692680157,0.0539653971010393
388.466,1.548739394172299,0.05791152336282191,388.705,1.5915269836038985,0.07793925035460074,0.04724285827322841
388.566,1.5688443723377246,0.06302901457357604,388.805,1.6052449815519025,0.08161939037594315,0.040873052536317074
388.566,1.5688443723377246,0.06302901457357604,388.905,1.6172632213817333,0.08485113164936149,0.0531092245887265
388.766,1.5916503766800318,0.07031257103424311,389.005,1.6273493936287036,0.08755248020179178,0.03964384289151191
388.866,1.6076288799103235,0.07316577658137491,389.105,1.6355156926320205,0.08969271309392958,0.03241626064593215
388.866,1.6076288799103235,0.07316577658137491,389.205,1.6417538305606525,0.09125917361833427,0.038624904831267036
389.066,1.6228352229190488,0.07756217753198859,389.305,1.646058701139205,0.09227129149290177,0.0274897794490461
389.166,1.631921297571901,0.07780296125102976,389.405,1.6484140029162844,0.09277946172242572,0.02227790151577058
389.166,1.631921297571901,0.07780296125102976,389.505,1.6488210668226873,0.09286167904002432,0.022635529200316907
389.366,1.6348658278123653,0.08003451574238127,389.605,1.647270221427888,0.09258395636820725,0.017645323487823963
389.566,1.635318401860137,0.07982762732170944,389.705,1.6437528890982391,0.09198424647386917,0.014796079351651396
389.566,1.635318401860137,0.07982762732170944,389.805,1.638649612303169,0.09114305681427905,0.01179558848116872
389.666,1.6277953290017142,0.08143119466280638,389.905,1.6331227321726238,0.0902565207510435,0.010308618001901936
389.866,1.6216848093043243,0.07822789087275578,390.005,1.625632810982999,0.08906036245060582,0.011529490784060951
389.866,1.6216848093043243,0.07822789087275578,390.105,1.6161582266266723,0.08752953519273647,0.010819598104751986
389.966,1.6096785829654843,0.07733004440996709,390.205,1.6047085604863476,0.0856770853309979,0.009714639240882127
390.166,1.5937833919307147,0.0732531149447949,390.305,1.5918161291715844,0.08361523401392583,0.01054720979057057
390.166,1.5937833919307147,0.0732531149447949,390.405,1.5790071727709103,0.08157222360552566,0.016957128930559468
390.266,1.5738443756586356,0.0718138099128635,390.505,1.565995401947391,0.07949111823619225,0.010979410339870793
390.266,1.5738443756586356,0.0718138099128635,390.605,1.5529515008475898,0.07743899943897355,0.021636889218986346
390.466,1.555577657407972,0.06681769447134477,390.705,1.5399036740684453,0.0754665176087045,0.01790184055869929
390.566,1.534000809012665,0.06722861899013279,390.805,1.5271228118888363,0.07360808834277892,0.009381069963322216
390.566,1.534000809012665,0.06722861899013279,390.905,1.514687149837478,0.07182245838086494,0.019852475691538307
390.766,1.510078784833122,0.0627248306040633,391.005,1.5016095020631024,0.06994412939655746,0.011128657856806452
390.866,1.491999800381813,0.059727764702657414,391.105,1.4885452191479773,0.0680966203364419,0.009053832123487558
390.866,1.491999800381813,0.059727764702657414,391.205,1.4754682202430938,0.06634066372968644,0.017805155866337553
391.066,1.4721477855761589,0.05651101659867582,391.305,1.462641276921126,0.06477505926409842,0.012596352963621578
391.266,1.4472365009580475,0.05472793389003629,391.405,1.4515499306298147,0.0635978375556119,0.00986310633471393
391.266,1.4472365009580475,0.05472793389003629,391.505,1.4424391306149298,0.06277141999558379,0.009365491494799443
391.366,1.4232645600476184,0.05335604069379282,391.605,1.435318615456731,0.06220452759659611,0.014953125836260425
391.366,1.4232645600476184,0.05335604069379282,391.705,1.430193238588142,0.06182691010171835,0.010943592410357793
391.566,1.4075592072849625,0.052707748833664504,391.805,1.4270663175077805,0.06159981127698287,0.021438193108119924
391.666,1.4000485325091843,0.051432303457499294,391.905,1.4259303511033539,0.061514882862554604,0.027776373795021354
391.666,1.4000485325091843,0.051432303457499294,392.005,1.4268069275718893,0.061587343072630564,0.02862056141861448
391.866,1.4047953341734434,0.051057137427496055,392.105,1.4296796528784221,0.06183948924945528,0.027119889900651572
391.866,1.4047953341734434,0.051057137427496055,392.205,1.4345527886992027,0.06228275161736995,0.03180441028839444
392.066,1.4096039298701475,0.051451101873122976,392.305,1.4410236769737785,0.06289130199711482,0.03343768363587876
392.166,1.4144702865184473,0.05292080771531057,392.405,1.4475275064913378,0.0635374935621165,0.0347202219276582
392.166,1.4144702865184473,0.05292080771531057,392.505,1.45593934224407,0.06440958683513545,0.04303108909194526
392.366,1.4202999381300359,0.054251142797310775,392.605,1.4663341980195532,0.06553227389606062,0.047396381744209216
392.466,1.450099535052022,0.05209312487716942,392.705,1.4787070743570812,0.06692644308181005,0.03222450362768409
392.466,1.450099535052022,0.05209312487716942,392.805,1.4926693654145655,0.06855507476910648,0.045641935227818446
392.666,1.4694367403180346,0.05494607364178551,392.905,1.5067681199104053,0.07027006338135051,0.040354139363985464
